mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
53351399,18,18481,2021,06,1,1,13
53351399,18,18481,2021,06,2,0,15
53351452,18,18481,2021,06,0,0,28
53351452,18,18481,2021,06,0,2,10
53351452,18,18481,2021,06,1,1,10
53351452,18,18481,2021,06,2,0,13
53351453,18,18481,2021,06,0,0,33
53351453,18,18481,2021,06,0,1,33
53351453,18,18481,2021,06,0,2,25
53351462,18,18481,2021,06,0,0,12
53351463,18,18481,2021,06,0,0,28
53351463,18,18481,2021,06,0,2,10
53351470,18,18481,2021,06,0,1,25
53351470,18,18481,2021,06,1,1,12
53351470,18,18481,2021,06,2,1,15
53351473,18,18481,2021,06,0,0,322
53351473,18,18481,2021,06,0,1,393
53351473,18,18481,2021,06,0,2,367
53351473,18,18481,2021,06,1,0,180
53351473,18,18481,2021,06,1,1,367
53351473,18,18481,2021,06,1,2,278
53351473,18,18481,2021,06,2,0,218
53351473,18,18481,2021,06,2,1,374
53351473,18,18481,2021,06,2,2,302
53351474,18,18481,2021,06,0,0,12
53351476,18,18481,2021,06,0,0,125
53351476,18,18481,2021,06,0,1,196
53351476,18,18481,2021,06,0,2,150
53351476,18,18481,2021,06,1,1,179
53351476,18,18481,2021,06,1,2,98
53351476,18,18481,2021,06,2,0,39
53351476,18,18481,2021,06,2,1,183
53351476,18,18481,2021,06,2,2,112
53351477,18,18481,2021,06,0,0,131
53351477,18,18481,2021,06,0,1,154
53351477,18,18481,2021,06,0,2,141
53351477,18,18481,2021,06,1,0,46
53351477,18,18481,2021,06,1,1,135
53351477,18,18481,2021,06,1,2,100
53351477,18,18481,2021,06,2,0,69
53351477,18,18481,2021,06,2,1,140
53351477,18,18481,2021,06,2,2,111
53351480,18,18481,2021,06,0,0,725
53351480,18,18481,2021,06,0,1,836
53351480,18,18481,2021,06,0,2,811
53351480,18,18481,2021,06,1,0,572
53351480,18,18481,2021,06,1,1,830
53351480,18,18481,2021,06,1,2,724
53351480,18,18481,2021,06,2,0,613
53351480,18,18481,2021,06,2,1,832
53351480,18,18481,2021,06,2,2,747
53351481,18,18481,2021,06,0,0,887
53351481,18,18481,2021,06,0,1,882
53351481,18,18481,2021,06,0,2,840
53351481,18,18481,2021,06,1,0,357
53351481,18,18481,2021,06,1,1,727
53351481,18,18481,2021,06,1,2,564
53351481,18,18481,2021,06,2,0,498
53351481,18,18481,2021,06,2,1,769
53351481,18,18481,2021,06,2,2,637
53351482,18,18481,2021,06,0,0,237
53351482,18,18481,2021,06,0,1,134
53351482,18,18481,2021,06,0,2,139
53351482,18,18481,2021,06,1,0,280
53351482,18,18481,2021,06,1,1,116
53351482,18,18481,2021,06,1,2,136
53351482,18,18481,2021,06,2,0,268
53351482,18,18481,2021,06,2,1,121
53351482,18,18481,2021,06,2,2,137
53351483,18,18481,2021,06,0,0,1750
53351483,18,18481,2021,06,0,1,1866
53351483,18,18481,2021,06,0,2,1809
53351483,18,18481,2021,06,1,0,2007
53351483,18,18481,2021,06,1,1,1815
53351483,18,18481,2021,06,1,2,1883
53351483,18,18481,2021,06,2,0,1939
53351483,18,18481,2021,06,2,1,1828
53351483,18,18481,2021,06,2,2,1863
53351484,18,18481,2021,06,0,0,915
53351484,18,18481,2021,06,0,1,986
53351484,18,18481,2021,06,0,2,1056
53351484,18,18481,2021,06,1,0,1034
53351484,18,18481,2021,06,1,1,1302
53351484,18,18481,2021,06,1,2,1175
53351484,18,18481,2021,06,2,0,1002
53351484,18,18481,2021,06,2,1,1218
53351484,18,18481,2021,06,2,2,1143
53351485,18,18481,2021,06,0,0,743
53351485,18,18481,2021,06,0,1,881
53351485,18,18481,2021,06,0,2,782
53351485,18,18481,2021,06,1,0,709
53351485,18,18481,2021,06,1,1,766
53351485,18,18481,2021,06,1,2,710
53351485,18,18481,2021,06,2,0,718
53351485,18,18481,2021,06,2,1,797
53351485,18,18481,2021,06,2,2,729
53351486,18,18481,2021,06,0,0,515
53351486,18,18481,2021,06,0,1,80
53351486,18,18481,2021,06,0,2,268
53351486,18,18481,2021,06,1,0,510
53351486,18,18481,2021,06,1,1,300
53351486,18,18481,2021,06,1,2,360
53351486,18,18481,2021,06,2,0,512
53351486,18,18481,2021,06,2,1,242
53351486,18,18481,2021,06,2,2,336
53351487,18,18481,2021,06,0,0,242
53351487,18,18481,2021,06,0,1,158
53351487,18,18481,2021,06,0,2,209
53351487,18,18481,2021,06,1,0,185
53351487,18,18481,2021,06,1,1,61
53351487,18,18481,2021,06,1,2,117
53351487,18,18481,2021,06,2,0,200
53351487,18,18481,2021,06,2,1,86
53351487,18,18481,2021,06,2,2,142
53351490,18,18481,2021,06,0,0,271
53351490,18,18481,2021,06,0,1,222
53351490,18,18481,2021,06,0,2,227
53351490,18,18481,2021,06,1,0,299
53351490,18,18481,2021,06,1,1,121
53351490,18,18481,2021,06,1,2,204
53351490,18,18481,2021,06,2,0,292
53351490,18,18481,2021,06,2,1,148
53351490,18,18481,2021,06,2,2,210
53351491,18,18481,2021,06,0,0,347
53351491,18,18481,2021,06,0,1,452
53351491,18,18481,2021,06,0,2,414
53351491,18,18481,2021,06,1,0,278
53351491,18,18481,2021,06,1,1,306
53351491,18,18481,2021,06,1,2,312
53351491,18,18481,2021,06,2,0,297
53351491,18,18481,2021,06,2,1,345
53351491,18,18481,2021,06,2,2,339
53351492,18,18481,2021,06,0,0,15
53351492,18,18481,2021,06,0,1,12
53351492,18,18481,2021,06,0,2,10
53351492,18,18481,2021,06,1,0,39
53351492,18,18481,2021,06,1,2,17
53351492,18,18481,2021,06,2,0,32
53351492,18,18481,2021,06,2,2,15
53351493,18,18481,2021,06,0,0,90
53351493,18,18481,2021,06,0,1,50
53351493,18,18481,2021,06,0,2,60
53351493,18,18481,2021,06,1,0,152
53351493,18,18481,2021,06,1,1,66
53351493,18,18481,2021,06,1,2,98
53351493,18,18481,2021,06,2,0,135
53351493,18,18481,2021,06,2,1,61
53351493,18,18481,2021,06,2,2,88
53351494,18,18481,2021,06,0,0,350
53351494,18,18481,2021,06,0,1,298
53351494,18,18481,2021,06,0,2,325
53351494,18,18481,2021,06,1,0,381
53351494,18,18481,2021,06,1,1,210
53351494,18,18481,2021,06,1,2,328
53351494,18,18481,2021,06,2,0,373
53351494,18,18481,2021,06,2,1,233
53351494,18,18481,2021,06,2,2,327
53351495,18,18481,2021,06,0,0,46
53351495,18,18481,2021,06,0,2,24
53351495,18,18481,2021,06,2,0,16
53351495,18,18481,2021,06,2,2,11
53351496,18,18481,2021,06,0,0,733
53351496,18,18481,2021,06,0,1,863
53351496,18,18481,2021,06,0,2,805
53351496,18,18481,2021,06,1,0,698
53351496,18,18481,2021,06,1,1,998
53351496,18,18481,2021,06,1,2,856
53351496,18,18481,2021,06,2,0,708
53351496,18,18481,2021,06,2,1,962
53351496,18,18481,2021,06,2,2,842
53351497,18,18481,2021,06,0,0,242
53351497,18,18481,2021,06,0,1,147
53351497,18,18481,2021,06,0,2,179
53351497,18,18481,2021,06,1,0,280
53351497,18,18481,2021,06,1,1,313
53351497,18,18481,2021,06,1,2,274
53351497,18,18481,2021,06,2,0,270
53351497,18,18481,2021,06,2,1,268
53351497,18,18481,2021,06,2,2,248
53352308,18,18481,2021,06,1,0,18
53352308,18,18481,2021,06,2,0,13
53352318,18,18481,2021,06,1,1,15
53352318,18,18481,2021,06,2,1,11
53352326,18,18481,2021,06,0,0,52
53352326,18,18481,2021,06,0,1,147
53352326,18,18481,2021,06,0,2,87
53352326,18,18481,2021,06,1,0,51
53352326,18,18481,2021,06,1,1,117
53352326,18,18481,2021,06,1,2,99
53352326,18,18481,2021,06,2,0,51
53352326,18,18481,2021,06,2,1,125
53352326,18,18481,2021,06,2,2,96
53352327,18,18481,2021,06,0,2,11
53352327,18,18481,2021,06,1,0,158
53352327,18,18481,2021,06,1,1,40
53352327,18,18481,2021,06,1,2,89
53352327,18,18481,2021,06,2,0,118
53352327,18,18481,2021,06,2,1,30
53352327,18,18481,2021,06,2,2,68
53352328,18,18481,2021,06,0,0,18
53352328,18,18481,2021,06,0,1,29
53352328,18,18481,2021,06,0,2,20
53352328,18,18481,2021,06,1,0,47
53352328,18,18481,2021,06,1,2,22
53352328,18,18481,2021,06,2,0,39
53352328,18,18481,2021,06,2,2,21
53352329,18,18481,2021,06,0,0,18
53352329,18,18481,2021,06,0,1,19
53352329,18,18481,2021,06,0,2,16
53352329,18,18481,2021,06,1,0,15
53352329,18,18481,2021,06,2,0,16
53352329,18,18481,2021,06,2,1,10
53352329,18,18481,2021,06,2,2,11
53352337,18,18481,2021,06,0,0,15
53352338,18,18481,2021,06,0,0,33
53352338,18,18481,2021,06,0,1,20
53352338,18,18481,2021,06,0,2,29
53352338,18,18481,2021,06,2,0,10
53352338,18,18481,2021,06,2,2,10
53352339,18,18481,2021,06,0,0,21
53352339,18,18481,2021,06,0,2,11
53352339,18,18481,2021,06,1,0,13
53352339,18,18481,2021,06,2,0,15
53352347,18,18481,2021,06,0,0,14
53352348,18,18481,2021,06,0,0,48
53352348,18,18481,2021,06,0,1,37
53352348,18,18481,2021,06,0,2,29
53352348,18,18481,2021,06,2,0,16
53352348,18,18481,2021,06,2,1,11
53352348,18,18481,2021,06,2,2,10
53352349,18,18481,2021,06,0,0,56
53352349,18,18481,2021,06,0,1,85
53352349,18,18481,2021,06,0,2,57
53352349,18,18481,2021,06,1,0,11
53352349,18,18481,2021,06,2,0,23
53352349,18,18481,2021,06,2,1,25
53352349,18,18481,2021,06,2,2,21
53352357,18,18481,2021,06,0,0,125
53352357,18,18481,2021,06,0,1,173
53352357,18,18481,2021,06,0,2,143
53352357,18,18481,2021,06,1,0,86
53352357,18,18481,2021,06,1,1,173
53352357,18,18481,2021,06,1,2,136
53352357,18,18481,2021,06,2,0,96
53352357,18,18481,2021,06,2,1,173
53352357,18,18481,2021,06,2,2,137
53352358,18,18481,2021,06,0,0,31
53352358,18,18481,2021,06,0,1,20
53352358,18,18481,2021,06,0,2,24
53352358,18,18481,2021,06,1,0,12
53352358,18,18481,2021,06,2,0,17
53352358,18,18481,2021,06,2,1,10
53352358,18,18481,2021,06,2,2,13
53352400,18,18481,2021,06,0,0,60
53352400,18,18481,2021,06,0,1,55
53352400,18,18481,2021,06,0,2,56
53352400,18,18481,2021,06,1,0,15
53352400,18,18481,2021,06,1,1,87
53352400,18,18481,2021,06,1,2,49
53352400,18,18481,2021,06,2,0,27
53352400,18,18481,2021,06,2,1,79
53352400,18,18481,2021,06,2,2,51
53352401,18,18481,2021,06,0,0,15
53352410,18,18481,2021,06,0,0,18
53352410,18,18481,2021,06,0,1,28
53352410,18,18481,2021,06,0,2,47
53352410,18,18481,2021,06,1,0,41
53352410,18,18481,2021,06,1,1,40
53352410,18,18481,2021,06,1,2,50
53352410,18,18481,2021,06,2,0,35
53352410,18,18481,2021,06,2,1,37
53352410,18,18481,2021,06,2,2,49
53352420,18,18481,2021,06,0,0,409
53352420,18,18481,2021,06,0,1,118
53352420,18,18481,2021,06,0,2,277
53352420,18,18481,2021,06,1,0,1737
53352420,18,18481,2021,06,1,1,279
53352420,18,18481,2021,06,1,2,916
53352420,18,18481,2021,06,2,0,1383
53352420,18,18481,2021,06,2,1,236
53352420,18,18481,2021,06,2,2,745
53352430,18,18481,2021,06,0,0,132
53352430,18,18481,2021,06,0,1,50
53352430,18,18481,2021,06,0,2,81
53352430,18,18481,2021,06,1,0,1484
53352430,18,18481,2021,06,1,1,140
53352430,18,18481,2021,06,1,2,693
53352430,18,18481,2021,06,2,0,1123
53352430,18,18481,2021,06,2,1,116
53352430,18,18481,2021,06,2,2,530
53352440,18,18481,2021,06,0,0,46
53352440,18,18481,2021,06,0,1,10
53352440,18,18481,2021,06,0,2,25
53352440,18,18481,2021,06,1,0,41
53352440,18,18481,2021,06,1,1,243
53352440,18,18481,2021,06,1,2,104
53352440,18,18481,2021,06,2,0,42
53352440,18,18481,2021,06,2,1,181
53352440,18,18481,2021,06,2,2,83
53350463,18,18483,2021,06,1,1,12
53350466,18,18483,2021,06,0,0,22
53350476,18,18483,2021,06,0,0,97
53350476,18,18483,2021,06,0,2,28
53350476,18,18483,2021,06,1,0,34
53350476,18,18483,2021,06,2,0,50
53350476,18,18483,2021,06,2,2,14
53350477,18,18483,2021,06,0,0,145
53350477,18,18483,2021,06,0,1,97
53350477,18,18483,2021,06,0,2,113
53350477,18,18483,2021,06,1,0,149
53350477,18,18483,2021,06,1,1,168
53350477,18,18483,2021,06,1,2,138
53350477,18,18483,2021,06,2,0,148
53350477,18,18483,2021,06,2,1,149
53350477,18,18483,2021,06,2,2,131
53350478,18,18483,2021,06,0,0,11
53350478,18,18483,2021,06,1,0,13
53350478,18,18483,2021,06,2,0,13
53350534,18,18483,2021,06,0,0,10
53350534,18,18483,2021,06,0,1,11
53350547,18,18483,2021,06,0,1,14
53350569,18,18483,2021,06,0,0,15
53350574,18,18483,2021,06,0,0,374
53350574,18,18483,2021,06,0,1,569
53350574,18,18483,2021,06,0,2,486
53350574,18,18483,2021,06,1,0,73
53350574,18,18483,2021,06,1,1,517
53350574,18,18483,2021,06,1,2,282
53350574,18,18483,2021,06,2,0,154
53350574,18,18483,2021,06,2,1,531
53350574,18,18483,2021,06,2,2,337
53350575,18,18483,2021,06,0,2,14
53350575,18,18483,2021,06,1,0,21
53350575,18,18483,2021,06,1,1,21
53350575,18,18483,2021,06,1,2,19
53350575,18,18483,2021,06,2,0,16
53350575,18,18483,2021,06,2,1,15
53350575,18,18483,2021,06,2,2,17
53350576,18,18483,2021,06,0,0,15
53350576,18,18483,2021,06,1,1,12
53350577,18,18483,2021,06,0,0,32
53350577,18,18483,2021,06,1,0,12
53350577,18,18483,2021,06,2,0,17
53350580,18,18483,2021,06,0,0,14
53350580,18,18483,2021,06,1,0,16
53350580,18,18483,2021,06,2,0,16
53350581,18,18483,2021,06,0,0,48
53350581,18,18483,2021,06,0,1,34
53350581,18,18483,2021,06,0,2,37
53350581,18,18483,2021,06,1,0,136
53350581,18,18483,2021,06,1,1,21
53350581,18,18483,2021,06,1,2,55
53350581,18,18483,2021,06,2,0,112
53350581,18,18483,2021,06,2,1,24
53350581,18,18483,2021,06,2,2,50
53350582,18,18483,2021,06,0,0,42
53350582,18,18483,2021,06,0,2,14
53350582,18,18483,2021,06,1,0,14
53350582,18,18483,2021,06,2,0,22
53350583,18,18483,2021,06,0,0,78
53350583,18,18483,2021,06,0,2,33
53350583,18,18483,2021,06,1,0,23
53350583,18,18483,2021,06,1,1,14
53350583,18,18483,2021,06,1,2,13
53350583,18,18483,2021,06,2,0,38
53350583,18,18483,2021,06,2,1,11
53350583,18,18483,2021,06,2,2,18
53350584,18,18483,2021,06,0,0,215
53350584,18,18483,2021,06,0,1,264
53350584,18,18483,2021,06,0,2,262
53350584,18,18483,2021,06,1,0,188
53350584,18,18483,2021,06,1,1,248
53350584,18,18483,2021,06,1,2,227
53350584,18,18483,2021,06,2,0,195
53350584,18,18483,2021,06,2,1,252
53350584,18,18483,2021,06,2,2,236
53350585,18,18483,2021,06,0,0,170
53350585,18,18483,2021,06,0,1,254
53350585,18,18483,2021,06,0,2,182
53350585,18,18483,2021,06,1,0,35
53350585,18,18483,2021,06,1,1,195
53350585,18,18483,2021,06,1,2,97
53350585,18,18483,2021,06,2,0,71
53350585,18,18483,2021,06,2,1,211
53350585,18,18483,2021,06,2,2,120
53350587,18,18483,2021,06,0,0,19
53350587,18,18483,2021,06,0,2,10
53350594,18,18483,2021,06,0,0,249
53350594,18,18483,2021,06,0,1,221
53350594,18,18483,2021,06,0,2,224
53350594,18,18483,2021,06,1,0,201
53350594,18,18483,2021,06,1,1,224
53350594,18,18483,2021,06,1,2,232
53350594,18,18483,2021,06,2,0,213
53350594,18,18483,2021,06,2,1,224
53350594,18,18483,2021,06,2,2,230
53351421,18,18483,2021,06,1,0,13
53351421,18,18483,2021,06,2,0,10
53351422,18,18483,2021,06,0,0,249
53351422,18,18483,2021,06,0,1,320
53351422,18,18483,2021,06,0,2,285
53351422,18,18483,2021,06,1,0,374
53351422,18,18483,2021,06,1,1,410
53351422,18,18483,2021,06,1,2,402
53351422,18,18483,2021,06,2,0,341
53351422,18,18483,2021,06,2,1,386
53351422,18,18483,2021,06,2,2,371
53351431,18,18483,2021,06,0,0,191
53351431,18,18483,2021,06,0,1,278
53351431,18,18483,2021,06,0,2,241
53351431,18,18483,2021,06,1,0,11
53351431,18,18483,2021,06,1,1,235
53351431,18,18483,2021,06,1,2,106
53351431,18,18483,2021,06,2,0,59
53351431,18,18483,2021,06,2,1,246
53351431,18,18483,2021,06,2,2,142
53351432,18,18483,2021,06,0,0,36
53351432,18,18483,2021,06,0,2,29
53351432,18,18483,2021,06,1,1,11
53351432,18,18483,2021,06,1,2,10
53351432,18,18483,2021,06,2,0,15
53351432,18,18483,2021,06,2,2,15
53351434,18,18483,2021,06,0,0,17
53351434,18,18483,2021,06,0,2,19
53351434,18,18483,2021,06,1,0,39
53351434,18,18483,2021,06,1,1,40
53351434,18,18483,2021,06,1,2,39
53351434,18,18483,2021,06,2,0,33
53351434,18,18483,2021,06,2,1,31
53351434,18,18483,2021,06,2,2,34
53351435,18,18483,2021,06,0,0,10
53351435,18,18483,2021,06,1,0,13
53351435,18,18483,2021,06,2,0,12
53351436,18,18483,2021,06,0,0,28
53351436,18,18483,2021,06,0,2,17
53351437,18,18483,2021,06,0,0,12
53351437,18,18483,2021,06,0,1,30
53351437,18,18483,2021,06,0,2,18
53351438,18,18483,2021,06,0,0,17
53351438,18,18483,2021,06,0,2,18
53351438,18,18483,2021,06,1,0,24
53351438,18,18483,2021,06,1,1,10
53351438,18,18483,2021,06,1,2,15
53351438,18,18483,2021,06,2,0,22
53351438,18,18483,2021,06,2,2,16
53351444,18,18483,2021,06,0,0,20
53351444,18,18483,2021,06,0,2,11
53351444,18,18483,2021,06,1,0,73
53351444,18,18483,2021,06,1,1,62
53351444,18,18483,2021,06,1,2,63
53351444,18,18483,2021,06,2,0,59
53351444,18,18483,2021,06,2,1,47
53351444,18,18483,2021,06,2,2,49
53351445,18,18483,2021,06,0,0,65
53351445,18,18483,2021,06,0,2,36
53351445,18,18483,2021,06,1,0,22
53351445,18,18483,2021,06,1,1,15
53351445,18,18483,2021,06,1,2,17
53351445,18,18483,2021,06,2,0,33
53351445,18,18483,2021,06,2,1,14
53351445,18,18483,2021,06,2,2,22
53351446,18,18483,2021,06,1,0,20
53351446,18,18483,2021,06,1,1,14
53351446,18,18483,2021,06,1,2,16
53351446,18,18483,2021,06,2,0,15
53351446,18,18483,2021,06,2,1,10
53351446,18,18483,2021,06,2,2,13
53351447,18,18483,2021,06,0,0,100
53351447,18,18483,2021,06,0,1,193
53351447,18,18483,2021,06,0,2,127
53351447,18,18483,2021,06,1,0,85
53351447,18,18483,2021,06,1,1,156
53351447,18,18483,2021,06,1,2,118
53351447,18,18483,2021,06,2,0,89
53351447,18,18483,2021,06,2,1,166
53351447,18,18483,2021,06,2,2,120
53351448,18,18483,2021,06,0,0,11
53351449,18,18483,2021,06,0,0,27
53351449,18,18483,2021,06,0,2,15
53351449,18,18483,2021,06,1,0,17
53351449,18,18483,2021,06,1,1,12
53351449,18,18483,2021,06,1,2,10
53351449,18,18483,2021,06,2,0,19
53351449,18,18483,2021,06,2,2,12
53351455,18,18483,2021,06,0,0,111
53351455,18,18483,2021,06,0,1,62
53351455,18,18483,2021,06,0,2,103
53351455,18,18483,2021,06,1,0,11
53351455,18,18483,2021,06,1,1,99
53351455,18,18483,2021,06,1,2,84
53351455,18,18483,2021,06,2,0,38
53351455,18,18483,2021,06,2,1,89
53351455,18,18483,2021,06,2,2,89
53351456,18,18483,2021,06,0,0,307
53351456,18,18483,2021,06,0,1,315
53351456,18,18483,2021,06,0,2,322
53351456,18,18483,2021,06,1,0,336
53351456,18,18483,2021,06,1,1,332
53351456,18,18483,2021,06,1,2,347
53351456,18,18483,2021,06,2,0,328
53351456,18,18483,2021,06,2,1,327
53351456,18,18483,2021,06,2,2,340
53351458,18,18483,2021,06,0,0,100
53351458,18,18483,2021,06,0,1,285
53351458,18,18483,2021,06,0,2,192
53351458,18,18483,2021,06,1,0,60
53351458,18,18483,2021,06,1,1,259
53351458,18,18483,2021,06,1,2,185
53351458,18,18483,2021,06,2,0,71
53351458,18,18483,2021,06,2,1,266
53351458,18,18483,2021,06,2,2,187
53351459,18,18483,2021,06,0,0,416
53351459,18,18483,2021,06,0,1,504
53351459,18,18483,2021,06,0,2,474
53351459,18,18483,2021,06,1,0,38
53351459,18,18483,2021,06,1,1,515
53351459,18,18483,2021,06,1,2,304
53351459,18,18483,2021,06,2,0,139
53351459,18,18483,2021,06,2,1,512
53351459,18,18483,2021,06,2,2,349
53351468,18,18483,2021,06,0,0,159
53351468,18,18483,2021,06,0,1,255
53351468,18,18483,2021,06,0,2,179
53351468,18,18483,2021,06,1,1,247
53351468,18,18483,2021,06,1,2,117
53351468,18,18483,2021,06,2,0,43
53351468,18,18483,2021,06,2,1,249
53351468,18,18483,2021,06,2,2,133
53351469,18,18483,2021,06,0,0,353
53351469,18,18483,2021,06,0,1,349
53351469,18,18483,2021,06,0,2,355
53351469,18,18483,2021,06,1,0,243
53351469,18,18483,2021,06,1,1,511
53351469,18,18483,2021,06,1,2,402
53351469,18,18483,2021,06,2,0,272
53351469,18,18483,2021,06,2,1,468
53351469,18,18483,2021,06,2,2,390
53351478,18,18483,2021,06,0,0,437
53351478,18,18483,2021,06,0,1,452
53351478,18,18483,2021,06,0,2,468
53351478,18,18483,2021,06,1,0,206
53351478,18,18483,2021,06,1,1,382
53351478,18,18483,2021,06,1,2,306
53351478,18,18483,2021,06,2,0,268
53351478,18,18483,2021,06,2,1,401
53351478,18,18483,2021,06,2,2,349
53351479,18,18483,2021,06,0,0,982
53351479,18,18483,2021,06,0,1,1257
53351479,18,18483,2021,06,0,2,1052
53351479,18,18483,2021,06,1,0,2108
53351479,18,18483,2021,06,1,1,1246
53351479,18,18483,2021,06,1,2,1657
53351479,18,18483,2021,06,2,0,1808
53351479,18,18483,2021,06,2,1,1249
53351479,18,18483,2021,06,2,2,1496
53351488,18,18483,2021,06,0,0,110
53351488,18,18483,2021,06,0,2,52
53351488,18,18483,2021,06,1,0,559
53351488,18,18483,2021,06,1,1,60
53351488,18,18483,2021,06,1,2,243
53351488,18,18483,2021,06,2,0,439
53351488,18,18483,2021,06,2,1,44
53351488,18,18483,2021,06,2,2,192
53351489,18,18483,2021,06,0,0,205
53351489,18,18483,2021,06,0,1,240
53351489,18,18483,2021,06,0,2,243
53351489,18,18483,2021,06,1,0,118
53351489,18,18483,2021,06,1,1,424
53351489,18,18483,2021,06,1,2,258
53351489,18,18483,2021,06,2,0,141
53351489,18,18483,2021,06,2,1,375
53351489,18,18483,2021,06,2,2,254
53351499,18,18483,2021,06,0,0,138
53351499,18,18483,2021,06,0,1,255
53351499,18,18483,2021,06,0,2,201
53351499,18,18483,2021,06,1,0,156
53351499,18,18483,2021,06,1,1,199
53351499,18,18483,2021,06,1,2,197
53351499,18,18483,2021,06,2,0,151
53351499,18,18483,2021,06,2,1,214
53351499,18,18483,2021,06,2,2,199
53351550,18,18483,2021,06,0,0,26
53351550,18,18483,2021,06,0,2,13
53351550,18,18483,2021,06,1,0,20
53351550,18,18483,2021,06,1,1,18
53351550,18,18483,2021,06,1,2,15
53351550,18,18483,2021,06,2,0,22
53351550,18,18483,2021,06,2,1,14
53351550,18,18483,2021,06,2,2,15
53351560,18,18483,2021,06,0,0,60
53351560,18,18483,2021,06,0,1,86
53351560,18,18483,2021,06,0,2,61
53351560,18,18483,2021,06,1,0,101
53351560,18,18483,2021,06,1,1,97
53351560,18,18483,2021,06,1,2,107
53351560,18,18483,2021,06,2,0,90
53351560,18,18483,2021,06,2,1,94
53351560,18,18483,2021,06,2,2,95
53351561,18,18483,2021,06,0,0,135
53351561,18,18483,2021,06,0,1,190
53351561,18,18483,2021,06,0,2,151
53351561,18,18483,2021,06,1,0,163
53351561,18,18483,2021,06,1,1,149
53351561,18,18483,2021,06,1,2,152
53351561,18,18483,2021,06,2,0,155
53351561,18,18483,2021,06,2,1,160
53351561,18,18483,2021,06,2,2,152
53351570,18,18483,2021,06,0,0,770
53351570,18,18483,2021,06,0,1,436
53351570,18,18483,2021,06,0,2,598
53351570,18,18483,2021,06,1,0,604
53351570,18,18483,2021,06,1,1,450
53351570,18,18483,2021,06,1,2,482
53351570,18,18483,2021,06,2,0,649
53351570,18,18483,2021,06,2,1,446
53351570,18,18483,2021,06,2,2,513
53351571,18,18483,2021,06,0,0,183
53351571,18,18483,2021,06,0,1,74
53351571,18,18483,2021,06,0,2,124
53351571,18,18483,2021,06,1,0,67
53351571,18,18483,2021,06,1,1,75
53351571,18,18483,2021,06,1,2,65
53351571,18,18483,2021,06,2,0,98
53351571,18,18483,2021,06,2,1,75
53351571,18,18483,2021,06,2,2,81
53351580,18,18483,2021,06,0,0,46
53351580,18,18483,2021,06,0,1,11
53351580,18,18483,2021,06,0,2,23
53351580,18,18483,2021,06,1,0,19
53351580,18,18483,2021,06,1,1,25
53351580,18,18483,2021,06,1,2,18
53351580,18,18483,2021,06,2,0,26
53351580,18,18483,2021,06,2,1,21
53351580,18,18483,2021,06,2,2,20
53351590,18,18483,2021,06,0,0,31
53351590,18,18483,2021,06,0,1,14
53351590,18,18483,2021,06,0,2,18
53351590,18,18483,2021,06,2,0,10
53352418,18,18483,2021,06,0,0,17
53352501,18,18483,2021,06,0,0,21
53352520,18,18483,2021,06,0,0,208
53352520,18,18483,2021,06,0,1,219
53352520,18,18483,2021,06,0,2,212
53352520,18,18483,2021,06,1,0,175
53352520,18,18483,2021,06,1,1,158
