mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
54360122,18,18201,2021,08,0,0,46
54360122,18,18201,2021,08,0,2,19
54360122,18,18201,2021,08,1,0,35
54360122,18,18201,2021,08,1,1,17
54360122,18,18201,2021,08,1,2,30
54360122,18,18201,2021,08,2,0,38
54360122,18,18201,2021,08,2,1,12
54360122,18,18201,2021,08,2,2,27
54360123,18,18201,2021,08,0,0,26
54360123,18,18201,2021,08,1,0,33
54360123,18,18201,2021,08,1,2,21
54360123,18,18201,2021,08,2,0,31
54360123,18,18201,2021,08,2,2,16
54360124,18,18201,2021,08,0,0,26
54360124,18,18201,2021,08,0,2,10
54360124,18,18201,2021,08,1,0,64
54360124,18,18201,2021,08,1,2,31
54360124,18,18201,2021,08,2,0,52
54360124,18,18201,2021,08,2,2,24
54360125,18,18201,2021,08,0,0,22
54360125,18,18201,2021,08,0,2,22
54360125,18,18201,2021,08,1,0,42
54360125,18,18201,2021,08,1,1,30
54360125,18,18201,2021,08,1,2,42
54360125,18,18201,2021,08,2,0,35
54360125,18,18201,2021,08,2,1,21
54360125,18,18201,2021,08,2,2,36
54360126,18,18201,2021,08,0,0,1024
54360126,18,18201,2021,08,0,1,675
54360126,18,18201,2021,08,0,2,842
54360126,18,18201,2021,08,1,0,1346
54360126,18,18201,2021,08,1,1,674
54360126,18,18201,2021,08,1,2,1056
54360126,18,18201,2021,08,2,0,1242
54360126,18,18201,2021,08,2,1,674
54360126,18,18201,2021,08,2,2,987
54360127,18,18201,2021,08,0,0,692
54360127,18,18201,2021,08,0,1,331
54360127,18,18201,2021,08,0,2,453
54360127,18,18201,2021,08,1,0,1190
54360127,18,18201,2021,08,1,1,339
54360127,18,18201,2021,08,1,2,801
54360127,18,18201,2021,08,2,0,1029
54360127,18,18201,2021,08,2,1,337
54360127,18,18201,2021,08,2,2,689
54360128,18,18201,2021,08,0,0,525
54360128,18,18201,2021,08,0,1,511
54360128,18,18201,2021,08,0,2,519
54360128,18,18201,2021,08,1,0,473
54360128,18,18201,2021,08,1,1,530
54360128,18,18201,2021,08,1,2,493
54360128,18,18201,2021,08,2,0,489
54360128,18,18201,2021,08,2,1,524
54360128,18,18201,2021,08,2,2,501
54360129,18,18201,2021,08,0,0,223
54360129,18,18201,2021,08,0,1,122
54360129,18,18201,2021,08,0,2,146
54360129,18,18201,2021,08,1,0,776
54360129,18,18201,2021,08,1,1,378
54360129,18,18201,2021,08,1,2,548
54360129,18,18201,2021,08,2,0,597
54360129,18,18201,2021,08,2,1,295
54360129,18,18201,2021,08,2,2,418
54360130,18,18201,2021,08,0,0,432
54360130,18,18201,2021,08,0,1,344
54360130,18,18201,2021,08,0,2,368
54360130,18,18201,2021,08,1,0,600
54360130,18,18201,2021,08,1,1,442
54360130,18,18201,2021,08,1,2,484
54360130,18,18201,2021,08,2,0,546
54360130,18,18201,2021,08,2,1,410
54360130,18,18201,2021,08,2,2,446
54360131,18,18201,2021,08,0,0,834
54360131,18,18201,2021,08,0,1,257
54360131,18,18201,2021,08,0,2,466
54360131,18,18201,2021,08,1,0,478
54360131,18,18201,2021,08,1,1,167
54360131,18,18201,2021,08,1,2,299
54360131,18,18201,2021,08,2,0,593
54360131,18,18201,2021,08,2,1,196
54360131,18,18201,2021,08,2,2,353
54360132,18,18201,2021,08,0,0,197
54360132,18,18201,2021,08,0,2,79
54360132,18,18201,2021,08,1,0,338
54360132,18,18201,2021,08,1,1,42
54360132,18,18201,2021,08,1,2,195
54360132,18,18201,2021,08,2,0,292
54360132,18,18201,2021,08,2,1,29
54360132,18,18201,2021,08,2,2,158
54360133,18,18201,2021,08,0,0,22
54360133,18,18201,2021,08,1,0,17
54360133,18,18201,2021,08,2,0,19
54360134,18,18201,2021,08,0,0,447
54360134,18,18201,2021,08,0,1,392
54360134,18,18201,2021,08,0,2,417
54360134,18,18201,2021,08,1,0,394
54360134,18,18201,2021,08,1,1,427
54360134,18,18201,2021,08,1,2,422
54360134,18,18201,2021,08,2,0,411
54360134,18,18201,2021,08,2,1,416
54360134,18,18201,2021,08,2,2,421
54360135,18,18201,2021,08,0,0,412
54360135,18,18201,2021,08,0,1,687
54360135,18,18201,2021,08,0,2,544
54360135,18,18201,2021,08,1,0,128
54360135,18,18201,2021,08,1,1,519
54360135,18,18201,2021,08,1,2,312
54360135,18,18201,2021,08,2,0,220
54360135,18,18201,2021,08,2,1,573
54360135,18,18201,2021,08,2,2,387
54360136,18,18201,2021,08,0,0,2386
54360136,18,18201,2021,08,0,1,2409
54360136,18,18201,2021,08,0,2,2411
54360136,18,18201,2021,08,1,0,2350
54360136,18,18201,2021,08,1,1,2676
54360136,18,18201,2021,08,1,2,2457
54360136,18,18201,2021,08,2,0,2361
54360136,18,18201,2021,08,2,1,2590
54360136,18,18201,2021,08,2,2,2442
54360137,18,18201,2021,08,0,0,1516
54360137,18,18201,2021,08,0,1,1396
54360137,18,18201,2021,08,0,2,1433
54360137,18,18201,2021,08,1,0,1375
54360137,18,18201,2021,08,1,1,1350
54360137,18,18201,2021,08,1,2,1376
54360137,18,18201,2021,08,2,0,1421
54360137,18,18201,2021,08,2,1,1365
54360137,18,18201,2021,08,2,2,1394
54360138,18,18201,2021,08,0,0,904
54360138,18,18201,2021,08,0,1,1002
54360138,18,18201,2021,08,0,2,999
54360138,18,18201,2021,08,1,0,612
54360138,18,18201,2021,08,1,1,1012
54360138,18,18201,2021,08,1,2,889
54360138,18,18201,2021,08,2,0,706
54360138,18,18201,2021,08,2,1,1009
54360138,18,18201,2021,08,2,2,925
54360139,18,18201,2021,08,0,0,269
54360139,18,18201,2021,08,0,1,283
54360139,18,18201,2021,08,0,2,265
54360139,18,18201,2021,08,1,0,178
54360139,18,18201,2021,08,1,1,112
54360139,18,18201,2021,08,1,2,154
54360139,18,18201,2021,08,2,0,208
54360139,18,18201,2021,08,2,1,167
54360139,18,18201,2021,08,2,2,190
54360140,18,18201,2021,08,0,0,32
54360140,18,18201,2021,08,0,2,18
54360140,18,18201,2021,08,1,0,33
54360140,18,18201,2021,08,1,1,13
54360140,18,18201,2021,08,1,2,16
54360140,18,18201,2021,08,2,0,32
54360140,18,18201,2021,08,2,2,17
54360141,18,18201,2021,08,0,0,251
54360141,18,18201,2021,08,0,1,377
54360141,18,18201,2021,08,0,2,328
54360141,18,18201,2021,08,1,0,235
54360141,18,18201,2021,08,1,1,335
54360141,18,18201,2021,08,1,2,275
54360141,18,18201,2021,08,2,0,240
54360141,18,18201,2021,08,2,1,348
54360141,18,18201,2021,08,2,2,292
54360142,18,18201,2021,08,0,0,300
54360142,18,18201,2021,08,0,1,174
54360142,18,18201,2021,08,0,2,224
54360142,18,18201,2021,08,1,0,374
54360142,18,18201,2021,08,1,1,165
54360142,18,18201,2021,08,1,2,264
54360142,18,18201,2021,08,2,0,350
54360142,18,18201,2021,08,2,1,168
54360142,18,18201,2021,08,2,2,251
54360143,18,18201,2021,08,0,0,697
54360143,18,18201,2021,08,0,1,998
54360143,18,18201,2021,08,0,2,839
54360143,18,18201,2021,08,1,0,390
54360143,18,18201,2021,08,1,1,828
54360143,18,18201,2021,08,1,2,573
54360143,18,18201,2021,08,2,0,489
54360143,18,18201,2021,08,2,1,883
54360143,18,18201,2021,08,2,2,659
54360144,18,18201,2021,08,0,0,1052
54360144,18,18201,2021,08,0,1,1431
54360144,18,18201,2021,08,0,2,1292
54360144,18,18201,2021,08,1,0,1049
54360144,18,18201,2021,08,1,1,1408
54360144,18,18201,2021,08,1,2,1269
54360144,18,18201,2021,08,2,0,1050
54360144,18,18201,2021,08,2,1,1415
54360144,18,18201,2021,08,2,2,1277
54360145,18,18201,2021,08,0,0,3647
54360145,18,18201,2021,08,0,1,3440
54360145,18,18201,2021,08,0,2,3501
54360145,18,18201,2021,08,1,0,3348
54360145,18,18201,2021,08,1,1,3231
54360145,18,18201,2021,08,1,2,3403
54360145,18,18201,2021,08,2,0,3444
54360145,18,18201,2021,08,2,1,3299
54360145,18,18201,2021,08,2,2,3435
54360146,18,18201,2021,08,0,0,5335
54360146,18,18201,2021,08,0,1,4889
54360146,18,18201,2021,08,0,2,5028
54360146,18,18201,2021,08,1,0,5277
54360146,18,18201,2021,08,1,1,5140
54360146,18,18201,2021,08,1,2,4966
54360146,18,18201,2021,08,2,0,5296
54360146,18,18201,2021,08,2,1,5059
54360146,18,18201,2021,08,2,2,4986
54360147,18,18201,2021,08,0,0,3297
54360147,18,18201,2021,08,0,1,2592
54360147,18,18201,2021,08,0,2,2920
54360147,18,18201,2021,08,1,0,5172
54360147,18,18201,2021,08,1,1,2694
54360147,18,18201,2021,08,1,2,3851
54360147,18,18201,2021,08,2,0,4567
54360147,18,18201,2021,08,2,1,2661
54360147,18,18201,2021,08,2,2,3550
54360148,18,18201,2021,08,0,0,3513
54360148,18,18201,2021,08,0,1,1491
54360148,18,18201,2021,08,0,2,2232
54360148,18,18201,2021,08,1,0,5058
54360148,18,18201,2021,08,1,1,2275
54360148,18,18201,2021,08,1,2,3351
54360148,18,18201,2021,08,2,0,4560
54360148,18,18201,2021,08,2,1,2022
54360148,18,18201,2021,08,2,2,2990
54360149,18,18201,2021,08,0,0,554
54360149,18,18201,2021,08,0,1,412
54360149,18,18201,2021,08,0,2,407
54360149,18,18201,2021,08,1,0,355
54360149,18,18201,2021,08,1,1,293
54360149,18,18201,2021,08,1,2,299
54360149,18,18201,2021,08,2,0,420
54360149,18,18201,2021,08,2,1,332
54360149,18,18201,2021,08,2,2,334
54360150,18,18201,2021,08,0,0,12
54360150,18,18201,2021,08,0,1,28
54360150,18,18201,2021,08,0,2,16
54360151,18,18201,2021,08,0,0,12
54360151,18,18201,2021,08,1,0,10
54360151,18,18201,2021,08,2,0,11
54360152,18,18201,2021,08,0,0,559
54360152,18,18201,2021,08,0,1,437
54360152,18,18201,2021,08,0,2,501
54360152,18,18201,2021,08,1,0,467
54360152,18,18201,2021,08,1,1,422
54360152,18,18201,2021,08,1,2,446
54360152,18,18201,2021,08,2,0,497
54360152,18,18201,2021,08,2,1,427
54360152,18,18201,2021,08,2,2,464
54360153,18,18201,2021,08,0,0,53
54360153,18,18201,2021,08,0,1,64
54360153,18,18201,2021,08,0,2,46
54360153,18,18201,2021,08,1,0,73
54360153,18,18201,2021,08,1,1,54
54360153,18,18201,2021,08,1,2,64
54360153,18,18201,2021,08,2,0,66
54360153,18,18201,2021,08,2,1,57
54360153,18,18201,2021,08,2,2,58
54360154,18,18201,2021,08,0,0,3499
54360154,18,18201,2021,08,0,1,3472
54360154,18,18201,2021,08,0,2,3463
54360154,18,18201,2021,08,1,0,2992
54360154,18,18201,2021,08,1,1,3122
54360154,18,18201,2021,08,1,2,3159
54360154,18,18201,2021,08,2,0,3155
54360154,18,18201,2021,08,2,1,3235
54360154,18,18201,2021,08,2,2,3257
54360155,18,18201,2021,08,0,0,2480
54360155,18,18201,2021,08,0,1,3150
54360155,18,18201,2021,08,0,2,2930
54360155,18,18201,2021,08,1,0,1704
54360155,18,18201,2021,08,1,1,2793
54360155,18,18201,2021,08,1,2,2239
54360155,18,18201,2021,08,2,0,1954
54360155,18,18201,2021,08,2,1,2908
54360155,18,18201,2021,08,2,2,2462
54360156,18,18201,2021,08,0,0,1319
54360156,18,18201,2021,08,0,1,1677
54360156,18,18201,2021,08,0,2,1579
54360156,18,18201,2021,08,1,0,2422
54360156,18,18201,2021,08,1,1,2363
54360156,18,18201,2021,08,1,2,2317
54360156,18,18201,2021,08,2,0,2066
54360156,18,18201,2021,08,2,1,2142
54360156,18,18201,2021,08,2,2,2079
54360157,18,18201,2021,08,0,0,4943
54360157,18,18201,2021,08,0,1,5683
54360157,18,18201,2021,08,0,2,5439
54360157,18,18201,2021,08,1,0,5743
54360157,18,18201,2021,08,1,1,5993
54360157,18,18201,2021,08,1,2,5853
54360157,18,18201,2021,08,2,0,5485
54360157,18,18201,2021,08,2,1,5893
54360157,18,18201,2021,08,2,2,5719
54360158,18,18201,2021,08,0,0,4916
54360158,18,18201,2021,08,0,1,5107
54360158,18,18201,2021,08,0,2,4941
54360158,18,18201,2021,08,1,0,4032
54360158,18,18201,2021,08,1,1,4892
54360158,18,18201,2021,08,1,2,4618
54360158,18,18201,2021,08,2,0,4317
54360158,18,18201,2021,08,2,1,4962
54360158,18,18201,2021,08,2,2,4722
54360159,18,18201,2021,08,0,0,2570
54360159,18,18201,2021,08,0,1,3313
54360159,18,18201,2021,08,0,2,3047
54360159,18,18201,2021,08,1,0,3160
54360159,18,18201,2021,08,1,1,3125
54360159,18,18201,2021,08,1,2,3401
54360159,18,18201,2021,08,2,0,2970
54360159,18,18201,2021,08,2,1,3186
54360159,18,18201,2021,08,2,2,3287
54360160,18,18201,2021,08,0,0,1012
54360160,18,18201,2021,08,0,1,1514
54360160,18,18201,2021,08,0,2,1313
54360160,18,18201,2021,08,1,0,899
54360160,18,18201,2021,08,1,1,1427
54360160,18,18201,2021,08,1,2,1212
54360160,18,18201,2021,08,2,0,936
54360160,18,18201,2021,08,2,1,1455
54360160,18,18201,2021,08,2,2,1244
54360161,18,18201,2021,08,0,0,57
54360161,18,18201,2021,08,0,1,57
54360161,18,18201,2021,08,0,2,56
54360161,18,18201,2021,08,1,0,11
54360161,18,18201,2021,08,2,0,26
54360161,18,18201,2021,08,2,1,18
54360161,18,18201,2021,08,2,2,21
54360162,18,18201,2021,08,0,0,47
54360162,18,18201,2021,08,0,1,24
54360162,18,18201,2021,08,0,2,31
54360162,18,18201,2021,08,1,0,13
54360162,18,18201,2021,08,1,2,11
54360162,18,18201,2021,08,2,0,24
54360162,18,18201,2021,08,2,2,17
54360163,18,18201,2021,08,0,0,323
54360163,18,18201,2021,08,0,1,27
54360163,18,18201,2021,08,0,2,165
54360163,18,18201,2021,08,1,0,229
54360163,18,18201,2021,08,1,1,70
54360163,18,18201,2021,08,1,2,143
54360163,18,18201,2021,08,2,0,259
54360163,18,18201,2021,08,2,1,56
54360163,18,18201,2021,08,2,2,150
54360164,18,18201,2021,08,0,0,5512
54360164,18,18201,2021,08,0,1,3651
54360164,18,18201,2021,08,0,2,4444
54360164,18,18201,2021,08,1,0,3127
54360164,18,18201,2021,08,1,1,3603
54360164,18,18201,2021,08,1,2,3445
54360164,18,18201,2021,08,2,0,3897
54360164,18,18201,2021,08,2,1,3618
54360164,18,18201,2021,08,2,2,3767
54360165,18,18201,2021,08,0,0,3816
54360165,18,18201,2021,08,0,1,3514
54360165,18,18201,2021,08,0,2,3644
54360165,18,18201,2021,08,1,0,2383
54360165,18,18201,2021,08,1,1,3475
54360165,18,18201,2021,08,1,2,2964
54360165,18,18201,2021,08,2,0,2845
54360165,18,18201,2021,08,2,1,3488
54360165,18,18201,2021,08,2,2,3183
54360166,18,18201,2021,08,0,0,2686
54360166,18,18201,2021,08,0,1,2772
54360166,18,18201,2021,08,0,2,2694
54360166,18,18201,2021,08,1,0,1598
54360166,18,18201,2021,08,1,1,2350
54360166,18,18201,2021,08,1,2,2083
54360166,18,18201,2021,08,2,0,1949
54360166,18,18201,2021,08,2,1,2486
54360166,18,18201,2021,08,2,2,2280
54360167,18,18201,2021,08,0,0,4451
54360167,18,18201,2021,08,0,1,5221
54360167,18,18201,2021,08,0,2,4923
54360167,18,18201,2021,08,1,0,6464
54360167,18,18201,2021,08,1,1,5704
54360167,18,18201,2021,08,1,2,5955
54360167,18,18201,2021,08,2,0,5814
54360167,18,18201,2021,08,2,1,5548
54360167,18,18201,2021,08,2,2,5622
54360168,18,18201,2021,08,0,0,3883
54360168,18,18201,2021,08,0,1,4848
54360168,18,18201,2021,08,0,2,4600
54360168,18,18201,2021,08,1,0,3755
54360168,18,18201,2021,08,1,1,5052
54360168,18,18201,2021,08,1,2,4621
54360168,18,18201,2021,08,2,0,3796
54360168,18,18201,2021,08,2,1,4986
54360168,18,18201,2021,08,2,2,4614
54360169,18,18201,2021,08,0,0,6669
54360169,18,18201,2021,08,0,1,6637
54360169,18,18201,2021,08,0,2,6713
54360169,18,18201,2021,08,1,0,8603
54360169,18,18201,2021,08,1,1,6768
54360169,18,18201,2021,08,1,2,7412
54360169,18,18201,2021,08,2,0,7979
54360169,18,18201,2021,08,2,1,6726
54360169,18,18201,2021,08,2,2,7187
54360170,18,18201,2021,08,0,0,588
54360170,18,18201,2021,08,0,1,760
54360170,18,18201,2021,08,0,2,691
54360170,18,18201,2021,08,1,0,139
54360170,18,18201,2021,08,1,1,602
54360170,18,18201,2021,08,1,2,433
54360170,18,18201,2021,08,2,0,284
54360170,18,18201,2021,08,2,1,653
54360170,18,18201,2021,08,2,2,516
54360171,18,18201,2021,08,0,0,126
54360171,18,18201,2021,08,0,1,99
54360171,18,18201,2021,08,0,2,115
54360171,18,18201,2021,08,1,0,94
54360171,18,18201,2021,08,1,1,111
54360171,18,18201,2021,08,1,2,104
54360171,18,18201,2021,08,2,0,104
54360171,18,18201,2021,08,2,1,107
54360171,18,18201,2021,08,2,2,108
54360172,18,18201,2021,08,0,0,407
54360172,18,18201,2021,08,0,1,291
54360172,18,18201,2021,08,0,2,334
54360172,18,18201,2021,08,1,0,130
54360172,18,18201,2021,08,1,1,234
54360172,18,18201,2021,08,1,2,210
54360172,18,18201,2021,08,2,0,219
54360172,18,18201,2021,08,2,1,253
54360172,18,18201,2021,08,2,2,250
54360173,18,18201,2021,08,0,0,261
54360173,18,18201,2021,08,0,1,279
54360173,18,18201,2021,08,0,2,265
54360173,18,18201,2021,08,1,0,202
54360173,18,18201,2021,08,1,1,394
54360173,18,18201,2021,08,1,2,258
54360173,18,18201,2021,08,2,0,221
54360173,18,18201,2021,08,2,1,357
54360173,18,18201,2021,08,2,2,260
54360174,18,18201,2021,08,0,0,3444
54360174,18,18201,2021,08,0,1,3020
54360174,18,18201,2021,08,0,2,3224
54360174,18,18201,2021,08,1,0,3128
54360174,18,18201,2021,08,1,1,3101
54360174,18,18201,2021,08,1,2,3145
54360174,18,18201,2021,08,2,0,3230
54360174,18,18201,2021,08,2,1,3075
54360174,18,18201,2021,08,2,2,3170
54360175,18,18201,2021,08,0,0,3729
54360175,18,18201,2021,08,0,1,3679
54360175,18,18201,2021,08,0,2,3714
54360175,18,18201,2021,08,1,0,3757
54360175,18,18201,2021,08,1,1,3281
54360175,18,18201,2021,08,1,2,3613
54360175,18,18201,2021,08,2,0,3748
54360175,18,18201,2021,08,2,1,3410
54360175,18,18201,2021,08,2,2,3645
54360176,18,18201,2021,08,0,0,4700
54360176,18,18201,2021,08,0,1,5621
54360176,18,18201,2021,08,0,2,5120
54360176,18,18201,2021,08,1,0,3632
54360176,18,18201,2021,08,1,1,5348
54360176,18,18201,2021,08,1,2,4553
54360176,18,18201,2021,08,2,0,3976
54360176,18,18201,2021,08,2,1,5436
54360176,18,18201,2021,08,2,2,4735
54360177,18,18201,2021,08,0,0,12010
54360177,18,18201,2021,08,0,1,10665
54360177,18,18201,2021,08,0,2,11432
54360177,18,18201,2021,08,1,0,27825
54360177,18,18201,2021,08,1,1,13462
54360177,18,18201,2021,08,1,2,20318
54360177,18,18201,2021,08,2,0,22723
54360177,18,18201,2021,08,2,1,12560
54360177,18,18201,2021,08,2,2,17452
54360178,18,18201,2021,08,0,0,4823
54360178,18,18201,2021,08,0,1,4795
54360178,18,18201,2021,08,0,2,4890
54360178,18,18201,2021,08,1,0,6759
54360178,18,18201,2021,08,1,1,4948
54360178,18,18201,2021,08,1,2,5842
54360178,18,18201,2021,08,2,0,6135
54360178,18,18201,2021,08,2,1,4899
54360178,18,18201,2021,08,2,2,5535
54360179,18,18201,2021,08,0,0,5789
54360179,18,18201,2021,08,0,1,4714
54360179,18,18201,2021,08,0,2,5142
54360179,18,18201,2021,08,1,0,5258
54360179,18,18201,2021,08,1,1,4492
54360179,18,18201,2021,08,1,2,5021
54360179,18,18201,2021,08,2,0,5429
54360179,18,18201,2021,08,2,1,4564
54360179,18,18201,2021,08,2,2,5060
54360182,18,18201,2021,08,1,1,11
54360183,18,18201,2021,08,0,0,27
54360183,18,18201,2021,08,0,2,11
54360183,18,18201,2021,08,1,0,160
54360183,18,18201,2021,08,1,2,68
54360183,18,18201,2021,08,2,0,117
54360183,18,18201,2021,08,2,2,50
54360184,18,18201,2021,08,0,0,929
54360184,18,18201,2021,08,0,1,799
54360184,18,18201,2021,08,0,2,915
54360184,18,18201,2021,08,1,0,1005
54360184,18,18201,2021,08,1,1,815
54360184,18,18201,2021,08,1,2,1023
54360184,18,18201,2021,08,2,0,981
54360184,18,18201,2021,08,2,1,810
54360184,18,18201,2021,08,2,2,988
54360185,18,18201,2021,08,0,0,3750
54360185,18,18201,2021,08,0,1,4406
54360185,18,18201,2021,08,0,2,4063
54360185,18,18201,2021,08,1,0,4636
54360185,18,18201,2021,08,1,1,4379
54360185,18,18201,2021,08,1,2,4596
54360185,18,18201,2021,08,2,0,4350
54360185,18,18201,2021,08,2,1,4388
54360185,18,18201,2021,08,2,2,4424
54360186,18,18201,2021,08,0,0,6443
54360186,18,18201,2021,08,0,1,7131
54360186,18,18201,2021,08,0,2,6790
54360186,18,18201,2021,08,1,0,5622
54360186,18,18201,2021,08,1,1,7110
54360186,18,18201,2021,08,1,2,6192
54360186,18,18201,2021,08,2,0,5887
54360186,18,18201,2021,08,2,1,7117
54360186,18,18201,2021,08,2,2,6385
54360187,18,18201,2021,08,0,0,7067
54360187,18,18201,2021,08,0,1,7831
54360187,18,18201,2021,08,0,2,7459
54360187,18,18201,2021,08,1,0,11471
54360187,18,18201,2021,08,1,1,9037
54360187,18,18201,2021,08,1,2,9877
54360187,18,18201,2021,08,2,0,10050
54360187,18,18201,2021,08,2,1,8648
54360187,18,18201,2021,08,2,2,9097
54360188,18,18201,2021,08,0,0,6290
54360188,18,18201,2021,08,0,1,6562
54360188,18,18201,2021,08,0,2,6530
54360188,18,18201,2021,08,1,0,6912
54360188,18,18201,2021,08,1,1,6687
54360188,18,18201,2021,08,1,2,7035
54360188,18,18201,2021,08,2,0,6711
54360188,18,18201,2021,08,2,1,6647
54360188,18,18201,2021,08,2,2,6872
54360189,18,18201,2021,08,0,0,6583
54360189,18,18201,2021,08,0,1,6447
54360189,18,18201,2021,08,0,2,6571
54360189,18,18201,2021,08,1,0,8264
54360189,18,18201,2021,08,1,1,7987
54360189,18,18201,2021,08,1,2,7939
54360189,18,18201,2021,08,2,0,7722
54360189,18,18201,2021,08,2,1,7490
54360189,18,18201,2021,08,2,2,7497
54360193,18,18201,2021,08,0,0,27
54360193,18,18201,2021,08,0,1,24
54360193,18,18201,2021,08,0,2,18
54360194,18,18201,2021,08,0,0,25
54360194,18,18201,2021,08,0,2,14
54360194,18,18201,2021,08,1,0,17
54360194,18,18201,2021,08,1,2,11
54360194,18,18201,2021,08,2,0,19
54360194,18,18201,2021,08,2,2,12
54360195,18,18201,2021,08,0,0,3698
54360195,18,18201,2021,08,0,1,4642
54360195,18,18201,2021,08,0,2,4321
54360195,18,18201,2021,08,1,0,2811
54360195,18,18201,2021,08,1,1,4211
54360195,18,18201,2021,08,1,2,3522
54360195,18,18201,2021,08,2,0,3097
54360195,18,18201,2021,08,2,1,4350
54360195,18,18201,2021,08,2,2,3780
54360196,18,18201,2021,08,0,0,4830
54360196,18,18201,2021,08,0,1,5071
54360196,18,18201,2021,08,0,2,4992
54360196,18,18201,2021,08,1,0,5701
54360196,18,18201,2021,08,1,1,5533
54360196,18,18201,2021,08,1,2,5524
54360196,18,18201,2021,08,2,0,5420
54360196,18,18201,2021,08,2,1,5384
54360196,18,18201,2021,08,2,2,5352
54360197,18,18201,2021,08,0,0,6000
54360197,18,18201,2021,08,0,1,6865
54360197,18,18201,2021,08,0,2,6485
54360197,18,18201,2021,08,1,0,5206
54360197,18,18201,2021,08,1,1,6782
54360197,18,18201,2021,08,1,2,5987
54360197,18,18201,2021,08,2,0,5462
54360197,18,18201,2021,08,2,1,6809
54360197,18,18201,2021,08,2,2,6148
54360198,18,18201,2021,08,0,0,4258
54360198,18,18201,2021,08,0,1,4123
54360198,18,18201,2021,08,0,2,4208
54360198,18,18201,2021,08,1,0,4798
54360198,18,18201,2021,08,1,1,4247
54360198,18,18201,2021,08,1,2,4520
54360198,18,18201,2021,08,2,0,4624
54360198,18,18201,2021,08,2,1,4207
54360198,18,18201,2021,08,2,2,4420
54360199,18,18201,2021,08,0,0,4439
54360199,18,18201,2021,08,0,1,4576
54360199,18,18201,2021,08,0,2,4502
54360199,18,18201,2021,08,1,0,3491
54360199,18,18201,2021,08,1,1,4643
54360199,18,18201,2021,08,1,2,4024
54360199,18,18201,2021,08,2,0,3796
54360199,18,18201,2021,08,2,1,4622
54360199,18,18201,2021,08,2,2,4178
54360200,18,18201,2021,08,0,0,172
54360200,18,18201,2021,08,0,1,251
54360200,18,18201,2021,08,0,2,237
54360200,18,18201,2021,08,1,0,141
54360200,18,18201,2021,08,1,1,303
54360200,18,18201,2021,08,1,2,251
54360200,18,18201,2021,08,2,0,151
54360200,18,18201,2021,08,2,1,286
54360200,18,18201,2021,08,2,2,247
54360201,18,18201,2021,08,0,0,476
54360201,18,18201,2021,08,0,1,504
54360201,18,18201,2021,08,0,2,507
54360201,18,18201,2021,08,1,0,325
54360201,18,18201,2021,08,1,1,530
54360201,18,18201,2021,08,1,2,436
54360201,18,18201,2021,08,2,0,373
54360201,18,18201,2021,08,2,1,522
54360201,18,18201,2021,08,2,2,459
54360203,18,18201,2021,08,0,0,54
54360203,18,18201,2021,08,0,2,14
54360203,18,18201,2021,08,1,0,31
54360203,18,18201,2021,08,1,2,14
54360203,18,18201,2021,08,2,0,38
54360203,18,18201,2021,08,2,2,14
54360205,18,18201,2021,08,0,0,25
54360205,18,18201,2021,08,0,1,25
54360205,18,18201,2021,08,0,2,25
