mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
54360127,18,18201,2021,04,2,2,504
54360128,18,18201,2021,04,0,0,415
54360128,18,18201,2021,04,0,1,449
54360128,18,18201,2021,04,0,2,422
54360128,18,18201,2021,04,1,0,303
54360128,18,18201,2021,04,1,1,420
54360128,18,18201,2021,04,1,2,389
54360128,18,18201,2021,04,2,0,336
54360128,18,18201,2021,04,2,1,429
54360128,18,18201,2021,04,2,2,399
54360129,18,18201,2021,04,0,0,423
54360129,18,18201,2021,04,0,1,291
54360129,18,18201,2021,04,0,2,312
54360129,18,18201,2021,04,1,0,885
54360129,18,18201,2021,04,1,1,572
54360129,18,18201,2021,04,1,2,682
54360129,18,18201,2021,04,2,0,746
54360129,18,18201,2021,04,2,1,488
54360129,18,18201,2021,04,2,2,571
54360130,18,18201,2021,04,0,0,374
54360130,18,18201,2021,04,0,1,462
54360130,18,18201,2021,04,0,2,423
54360130,18,18201,2021,04,1,0,498
54360130,18,18201,2021,04,1,1,456
54360130,18,18201,2021,04,1,2,450
54360130,18,18201,2021,04,2,0,461
54360130,18,18201,2021,04,2,1,458
54360130,18,18201,2021,04,2,2,442
54360131,18,18201,2021,04,0,0,905
54360131,18,18201,2021,04,0,1,229
54360131,18,18201,2021,04,0,2,460
54360131,18,18201,2021,04,1,0,374
54360131,18,18201,2021,04,1,1,88
54360131,18,18201,2021,04,1,2,225
54360131,18,18201,2021,04,2,0,534
54360131,18,18201,2021,04,2,1,131
54360131,18,18201,2021,04,2,2,295
54360132,18,18201,2021,04,0,0,176
54360132,18,18201,2021,04,0,2,88
54360132,18,18201,2021,04,1,0,104
54360132,18,18201,2021,04,1,1,49
54360132,18,18201,2021,04,1,2,72
54360132,18,18201,2021,04,2,0,126
54360132,18,18201,2021,04,2,1,34
54360132,18,18201,2021,04,2,2,77
54360133,18,18201,2021,04,0,0,34
54360133,18,18201,2021,04,0,2,19
54360133,18,18201,2021,04,1,0,134
54360133,18,18201,2021,04,1,1,16
54360133,18,18201,2021,04,1,2,66
54360133,18,18201,2021,04,2,0,104
54360133,18,18201,2021,04,2,1,11
54360133,18,18201,2021,04,2,2,52
54360134,18,18201,2021,04,0,0,328
54360134,18,18201,2021,04,0,1,507
54360134,18,18201,2021,04,0,2,505
54360134,18,18201,2021,04,1,0,155
54360134,18,18201,2021,04,1,1,488
54360134,18,18201,2021,04,1,2,356
54360134,18,18201,2021,04,2,0,207
54360134,18,18201,2021,04,2,1,494
54360134,18,18201,2021,04,2,2,401
54360135,18,18201,2021,04,0,0,302
54360135,18,18201,2021,04,0,1,553
54360135,18,18201,2021,04,0,2,440
54360135,18,18201,2021,04,1,0,195
54360135,18,18201,2021,04,1,1,647
54360135,18,18201,2021,04,1,2,374
54360135,18,18201,2021,04,2,0,227
54360135,18,18201,2021,04,2,1,619
54360135,18,18201,2021,04,2,2,394
54360136,18,18201,2021,04,0,0,2794
54360136,18,18201,2021,04,0,1,2953
54360136,18,18201,2021,04,0,2,2852
54360136,18,18201,2021,04,1,0,2040
54360136,18,18201,2021,04,1,1,2531
54360136,18,18201,2021,04,1,2,2278
54360136,18,18201,2021,04,2,0,2266
54360136,18,18201,2021,04,2,1,2658
54360136,18,18201,2021,04,2,2,2451
54360137,18,18201,2021,04,0,0,1791
54360137,18,18201,2021,04,0,1,1764
54360137,18,18201,2021,04,0,2,1790
54360137,18,18201,2021,04,1,0,1441
54360137,18,18201,2021,04,1,1,1440
54360137,18,18201,2021,04,1,2,1464
54360137,18,18201,2021,04,2,0,1546
54360137,18,18201,2021,04,2,1,1537
54360137,18,18201,2021,04,2,2,1562
54360138,18,18201,2021,04,0,0,662
54360138,18,18201,2021,04,0,1,567
54360138,18,18201,2021,04,0,2,589
54360138,18,18201,2021,04,1,0,404
54360138,18,18201,2021,04,1,1,579
54360138,18,18201,2021,04,1,2,552
54360138,18,18201,2021,04,2,0,481
54360138,18,18201,2021,04,2,1,575
54360138,18,18201,2021,04,2,2,563
54360139,18,18201,2021,04,0,0,291
54360139,18,18201,2021,04,0,1,218
54360139,18,18201,2021,04,0,2,233
54360139,18,18201,2021,04,1,0,107
54360139,18,18201,2021,04,1,1,38
54360139,18,18201,2021,04,1,2,89
54360139,18,18201,2021,04,2,0,162
54360139,18,18201,2021,04,2,1,92
54360139,18,18201,2021,04,2,2,133
54360140,18,18201,2021,04,0,0,33
54360140,18,18201,2021,04,0,2,11
54360140,18,18201,2021,04,1,0,44
54360140,18,18201,2021,04,1,1,10
54360140,18,18201,2021,04,1,2,26
54360140,18,18201,2021,04,2,0,41
54360140,18,18201,2021,04,2,2,21
54360141,18,18201,2021,04,0,0,222
54360141,18,18201,2021,04,0,1,421
54360141,18,18201,2021,04,0,2,318
54360141,18,18201,2021,04,1,0,243
54360141,18,18201,2021,04,1,1,389
54360141,18,18201,2021,04,1,2,312
54360141,18,18201,2021,04,2,0,237
54360141,18,18201,2021,04,2,1,399
54360141,18,18201,2021,04,2,2,314
54360142,18,18201,2021,04,0,0,423
54360142,18,18201,2021,04,0,1,274
54360142,18,18201,2021,04,0,2,313
54360142,18,18201,2021,04,1,0,488
54360142,18,18201,2021,04,1,1,256
54360142,18,18201,2021,04,1,2,333
54360142,18,18201,2021,04,2,0,469
54360142,18,18201,2021,04,2,1,262
54360142,18,18201,2021,04,2,2,327
54360143,18,18201,2021,04,0,0,722
54360143,18,18201,2021,04,0,1,1122
54360143,18,18201,2021,04,0,2,960
54360143,18,18201,2021,04,1,0,344
54360143,18,18201,2021,04,1,1,1099
54360143,18,18201,2021,04,1,2,737
54360143,18,18201,2021,04,2,0,458
54360143,18,18201,2021,04,2,1,1106
54360143,18,18201,2021,04,2,2,804
54360144,18,18201,2021,04,0,0,1397
54360144,18,18201,2021,04,0,1,1707
54360144,18,18201,2021,04,0,2,1575
54360144,18,18201,2021,04,1,0,890
54360144,18,18201,2021,04,1,1,1381
54360144,18,18201,2021,04,1,2,1169
54360144,18,18201,2021,04,2,0,1042
54360144,18,18201,2021,04,2,1,1479
54360144,18,18201,2021,04,2,2,1291
54360145,18,18201,2021,04,0,0,3162
54360145,18,18201,2021,04,0,1,3274
54360145,18,18201,2021,04,0,2,3247
54360145,18,18201,2021,04,1,0,3261
54360145,18,18201,2021,04,1,1,3263
54360145,18,18201,2021,04,1,2,3238
54360145,18,18201,2021,04,2,0,3232
54360145,18,18201,2021,04,2,1,3266
54360145,18,18201,2021,04,2,2,3240
54360146,18,18201,2021,04,0,0,5979
54360146,18,18201,2021,04,0,1,4817
54360146,18,18201,2021,04,0,2,5199
54360146,18,18201,2021,04,1,0,4795
54360146,18,18201,2021,04,1,1,4809
54360146,18,18201,2021,04,1,2,4658
54360146,18,18201,2021,04,2,0,5150
54360146,18,18201,2021,04,2,1,4811
54360146,18,18201,2021,04,2,2,4821
54360147,18,18201,2021,04,0,0,3460
54360147,18,18201,2021,04,0,1,2796
54360147,18,18201,2021,04,0,2,3142
54360147,18,18201,2021,04,1,0,5362
54360147,18,18201,2021,04,1,1,3034
54360147,18,18201,2021,04,1,2,4101
54360147,18,18201,2021,04,2,0,4791
54360147,18,18201,2021,04,2,1,2963
54360147,18,18201,2021,04,2,2,3814
54360148,18,18201,2021,04,0,0,3814
54360148,18,18201,2021,04,0,1,2025
54360148,18,18201,2021,04,0,2,2694
54360148,18,18201,2021,04,1,0,4687
54360148,18,18201,2021,04,1,1,2875
54360148,18,18201,2021,04,1,2,3594
54360148,18,18201,2021,04,2,0,4425
54360148,18,18201,2021,04,2,1,2620
54360148,18,18201,2021,04,2,2,3324
54360149,18,18201,2021,04,0,0,403
54360149,18,18201,2021,04,0,1,200
54360149,18,18201,2021,04,0,2,269
54360149,18,18201,2021,04,1,0,400
54360149,18,18201,2021,04,1,1,162
54360149,18,18201,2021,04,1,2,261
54360149,18,18201,2021,04,2,0,401
54360149,18,18201,2021,04,2,1,173
54360149,18,18201,2021,04,2,2,263
54360151,18,18201,2021,04,0,0,13
54360151,18,18201,2021,04,1,0,19
54360151,18,18201,2021,04,1,1,21
54360151,18,18201,2021,04,1,2,20
54360151,18,18201,2021,04,2,0,17
54360151,18,18201,2021,04,2,1,14
54360151,18,18201,2021,04,2,2,16
54360152,18,18201,2021,04,0,0,408
54360152,18,18201,2021,04,0,1,348
54360152,18,18201,2021,04,0,2,357
54360152,18,18201,2021,04,1,0,255
54360152,18,18201,2021,04,1,1,235
54360152,18,18201,2021,04,1,2,262
54360152,18,18201,2021,04,2,0,301
54360152,18,18201,2021,04,2,1,268
54360152,18,18201,2021,04,2,2,290
54360153,18,18201,2021,04,0,0,109
54360153,18,18201,2021,04,0,2,51
54360153,18,18201,2021,04,1,0,24
54360153,18,18201,2021,04,1,1,16
54360153,18,18201,2021,04,1,2,23
54360153,18,18201,2021,04,2,0,49
54360153,18,18201,2021,04,2,1,11
54360153,18,18201,2021,04,2,2,31
54360154,18,18201,2021,04,0,0,3435
54360154,18,18201,2021,04,0,1,3483
54360154,18,18201,2021,04,0,2,3502
54360154,18,18201,2021,04,1,0,2965
54360154,18,18201,2021,04,1,1,2913
54360154,18,18201,2021,04,1,2,3067
54360154,18,18201,2021,04,2,0,3106
54360154,18,18201,2021,04,2,1,3084
54360154,18,18201,2021,04,2,2,3198
54360155,18,18201,2021,04,0,0,2587
54360155,18,18201,2021,04,0,1,3211
54360155,18,18201,2021,04,0,2,2975
54360155,18,18201,2021,04,1,0,1612
54360155,18,18201,2021,04,1,1,3036
54360155,18,18201,2021,04,1,2,2352
54360155,18,18201,2021,04,2,0,1905
54360155,18,18201,2021,04,2,1,3089
54360155,18,18201,2021,04,2,2,2539
54360156,18,18201,2021,04,0,0,2355
54360156,18,18201,2021,04,0,1,2420
54360156,18,18201,2021,04,0,2,2392
54360156,18,18201,2021,04,1,0,3401
54360156,18,18201,2021,04,1,1,2784
54360156,18,18201,2021,04,1,2,3038
54360156,18,18201,2021,04,2,0,3087
54360156,18,18201,2021,04,2,1,2675
54360156,18,18201,2021,04,2,2,2844
54360157,18,18201,2021,04,0,0,5003
54360157,18,18201,2021,04,0,1,6222
54360157,18,18201,2021,04,0,2,5813
54360157,18,18201,2021,04,1,0,5974
54360157,18,18201,2021,04,1,1,6592
54360157,18,18201,2021,04,1,2,6277
54360157,18,18201,2021,04,2,0,5683
54360157,18,18201,2021,04,2,1,6481
54360157,18,18201,2021,04,2,2,6138
54360158,18,18201,2021,04,0,0,6133
54360158,18,18201,2021,04,0,1,5671
54360158,18,18201,2021,04,0,2,5782
54360158,18,18201,2021,04,1,0,5034
54360158,18,18201,2021,04,1,1,5628
54360158,18,18201,2021,04,1,2,5450
54360158,18,18201,2021,04,2,0,5363
54360158,18,18201,2021,04,2,1,5641
54360158,18,18201,2021,04,2,2,5550
54360159,18,18201,2021,04,0,0,2722
54360159,18,18201,2021,04,0,1,3541
54360159,18,18201,2021,04,0,2,3135
54360159,18,18201,2021,04,1,0,3173
54360159,18,18201,2021,04,1,1,3623
54360159,18,18201,2021,04,1,2,3420
54360159,18,18201,2021,04,2,0,3038
54360159,18,18201,2021,04,2,1,3598
54360159,18,18201,2021,04,2,2,3335
54360160,18,18201,2021,04,0,0,905
54360160,18,18201,2021,04,0,1,1289
54360160,18,18201,2021,04,0,2,1175
54360160,18,18201,2021,04,1,0,751
54360160,18,18201,2021,04,1,1,1320
54360160,18,18201,2021,04,1,2,1137
54360160,18,18201,2021,04,2,0,797
54360160,18,18201,2021,04,2,1,1311
54360160,18,18201,2021,04,2,2,1149
54360161,18,18201,2021,04,0,0,49
54360161,18,18201,2021,04,0,1,49
54360161,18,18201,2021,04,0,2,71
54360161,18,18201,2021,04,1,0,10
54360161,18,18201,2021,04,1,1,30
54360161,18,18201,2021,04,1,2,30
54360161,18,18201,2021,04,2,0,22
54360161,18,18201,2021,04,2,1,36
54360161,18,18201,2021,04,2,2,42
54360162,18,18201,2021,04,0,0,23
54360162,18,18201,2021,04,0,2,12
54360162,18,18201,2021,04,1,0,25
54360162,18,18201,2021,04,1,1,26
54360162,18,18201,2021,04,1,2,27
54360162,18,18201,2021,04,2,0,24
54360162,18,18201,2021,04,2,1,18
54360162,18,18201,2021,04,2,2,23
54360163,18,18201,2021,04,0,0,545
54360163,18,18201,2021,04,0,1,221
54360163,18,18201,2021,04,0,2,388
54360163,18,18201,2021,04,1,0,260
54360163,18,18201,2021,04,1,1,97
54360163,18,18201,2021,04,1,2,204
54360163,18,18201,2021,04,2,0,346
54360163,18,18201,2021,04,2,1,134
54360163,18,18201,2021,04,2,2,259
54360164,18,18201,2021,04,0,0,4480
54360164,18,18201,2021,04,0,1,3755
54360164,18,18201,2021,04,0,2,4043
54360164,18,18201,2021,04,1,0,2775
54360164,18,18201,2021,04,1,1,3656
54360164,18,18201,2021,04,1,2,3238
54360164,18,18201,2021,04,2,0,3286
54360164,18,18201,2021,04,2,1,3686
54360164,18,18201,2021,04,2,2,3480
54360165,18,18201,2021,04,0,0,3732
54360165,18,18201,2021,04,0,1,3591
54360165,18,18201,2021,04,0,2,3676
54360165,18,18201,2021,04,1,0,2432
54360165,18,18201,2021,04,1,1,3509
54360165,18,18201,2021,04,1,2,2949
54360165,18,18201,2021,04,2,0,2822
54360165,18,18201,2021,04,2,1,3533
54360165,18,18201,2021,04,2,2,3167
54360166,18,18201,2021,04,0,0,2493
54360166,18,18201,2021,04,0,1,2536
54360166,18,18201,2021,04,0,2,2482
54360166,18,18201,2021,04,1,0,1283
54360166,18,18201,2021,04,1,1,2304
54360166,18,18201,2021,04,1,2,1866
54360166,18,18201,2021,04,2,0,1646
54360166,18,18201,2021,04,2,1,2374
54360166,18,18201,2021,04,2,2,2051
54360167,18,18201,2021,04,0,0,4068
54360167,18,18201,2021,04,0,1,4724
54360167,18,18201,2021,04,0,2,4363
54360167,18,18201,2021,04,1,0,6863
54360167,18,18201,2021,04,1,1,5385
54360167,18,18201,2021,04,1,2,5950
54360167,18,18201,2021,04,2,0,6025
54360167,18,18201,2021,04,2,1,5187
54360167,18,18201,2021,04,2,2,5474
54360168,18,18201,2021,04,0,0,4052
54360168,18,18201,2021,04,0,1,4862
54360168,18,18201,2021,04,0,2,4586
54360168,18,18201,2021,04,1,0,3784
54360168,18,18201,2021,04,1,1,4551
54360168,18,18201,2021,04,1,2,4544
54360168,18,18201,2021,04,2,0,3865
54360168,18,18201,2021,04,2,1,4644
54360168,18,18201,2021,04,2,2,4557
54360169,18,18201,2021,04,0,0,5951
54360169,18,18201,2021,04,0,1,6388
54360169,18,18201,2021,04,0,2,6197
54360169,18,18201,2021,04,1,0,8183
54360169,18,18201,2021,04,1,1,6098
54360169,18,18201,2021,04,1,2,7058
54360169,18,18201,2021,04,2,0,7514
54360169,18,18201,2021,04,2,1,6185
54360169,18,18201,2021,04,2,2,6800
54360170,18,18201,2021,04,0,0,640
54360170,18,18201,2021,04,0,1,1062
54360170,18,18201,2021,04,0,2,899
54360170,18,18201,2021,04,1,0,207
54360170,18,18201,2021,04,1,1,915
54360170,18,18201,2021,04,1,2,615
54360170,18,18201,2021,04,2,0,337
54360170,18,18201,2021,04,2,1,959
54360170,18,18201,2021,04,2,2,701
54360171,18,18201,2021,04,0,0,146
54360171,18,18201,2021,04,0,1,100
54360171,18,18201,2021,04,0,2,115
54360171,18,18201,2021,04,1,0,116
54360171,18,18201,2021,04,1,1,85
54360171,18,18201,2021,04,1,2,94
54360171,18,18201,2021,04,2,0,125
54360171,18,18201,2021,04,2,1,90
54360171,18,18201,2021,04,2,2,100
54360172,18,18201,2021,04,0,0,476
54360172,18,18201,2021,04,0,1,396
54360172,18,18201,2021,04,0,2,409
54360172,18,18201,2021,04,1,0,162
54360172,18,18201,2021,04,1,1,273
54360172,18,18201,2021,04,1,2,218
54360172,18,18201,2021,04,2,0,256
54360172,18,18201,2021,04,2,1,310
54360172,18,18201,2021,04,2,2,275
54360173,18,18201,2021,04,0,0,265
54360173,18,18201,2021,04,0,1,267
54360173,18,18201,2021,04,0,2,245
54360173,18,18201,2021,04,1,0,124
54360173,18,18201,2021,04,1,1,335
54360173,18,18201,2021,04,1,2,188
54360173,18,18201,2021,04,2,0,166
54360173,18,18201,2021,04,2,1,315
54360173,18,18201,2021,04,2,2,205
54360174,18,18201,2021,04,0,0,3407
54360174,18,18201,2021,04,0,1,2956
54360174,18,18201,2021,04,0,2,3187
54360174,18,18201,2021,04,1,0,2872
54360174,18,18201,2021,04,1,1,2920
54360174,18,18201,2021,04,1,2,2933
54360174,18,18201,2021,04,2,0,3032
54360174,18,18201,2021,04,2,1,2931
54360174,18,18201,2021,04,2,2,3009
54360175,18,18201,2021,04,0,0,3729
54360175,18,18201,2021,04,0,1,3498
54360175,18,18201,2021,04,0,2,3578
54360175,18,18201,2021,04,1,0,3805
54360175,18,18201,2021,04,1,1,3356
54360175,18,18201,2021,04,1,2,3632
54360175,18,18201,2021,04,2,0,3782
54360175,18,18201,2021,04,2,1,3399
54360175,18,18201,2021,04,2,2,3616
54360176,18,18201,2021,04,0,0,4887
54360176,18,18201,2021,04,0,1,6385
54360176,18,18201,2021,04,0,2,5663
54360176,18,18201,2021,04,1,0,4165
54360176,18,18201,2021,04,1,1,6228
54360176,18,18201,2021,04,1,2,5261
54360176,18,18201,2021,04,2,0,4382
54360176,18,18201,2021,04,2,1,6275
54360176,18,18201,2021,04,2,2,5381
54360177,18,18201,2021,04,0,0,12769
54360177,18,18201,2021,04,0,1,9968
54360177,18,18201,2021,04,0,2,11194
54360177,18,18201,2021,04,1,0,28506
54360177,18,18201,2021,04,1,1,11918
54360177,18,18201,2021,04,1,2,20294
54360177,18,18201,2021,04,2,0,23785
54360177,18,18201,2021,04,2,1,11333
54360177,18,18201,2021,04,2,2,17564
54360178,18,18201,2021,04,0,0,5284
54360178,18,18201,2021,04,0,1,5144
54360178,18,18201,2021,04,0,2,5078
54360178,18,18201,2021,04,1,0,7497
54360178,18,18201,2021,04,1,1,5508
54360178,18,18201,2021,04,1,2,6485
54360178,18,18201,2021,04,2,0,6833
54360178,18,18201,2021,04,2,1,5399
54360178,18,18201,2021,04,2,2,6063
54360179,18,18201,2021,04,0,0,5413
54360179,18,18201,2021,04,0,1,3862
54360179,18,18201,2021,04,0,2,4527
54360179,18,18201,2021,04,1,0,5187
54360179,18,18201,2021,04,1,1,4014
54360179,18,18201,2021,04,1,2,4802
54360179,18,18201,2021,04,2,0,5255
54360179,18,18201,2021,04,2,1,3968
54360179,18,18201,2021,04,2,2,4719
54360182,18,18201,2021,04,0,0,11
54360183,18,18201,2021,04,0,0,25
54360183,18,18201,2021,04,0,1,25
54360183,18,18201,2021,04,0,2,20
54360183,18,18201,2021,04,1,0,31
54360183,18,18201,2021,04,1,2,16
54360183,18,18201,2021,04,2,0,29
54360183,18,18201,2021,04,2,2,17
54360184,18,18201,2021,04,0,0,669
54360184,18,18201,2021,04,0,1,253
54360184,18,18201,2021,04,0,2,451
54360184,18,18201,2021,04,1,0,559
54360184,18,18201,2021,04,1,1,365
54360184,18,18201,2021,04,1,2,548
54360184,18,18201,2021,04,2,0,592
54360184,18,18201,2021,04,2,1,331
54360184,18,18201,2021,04,2,2,519
54360185,18,18201,2021,04,0,0,4015
54360185,18,18201,2021,04,0,1,4309
54360185,18,18201,2021,04,0,2,4137
54360185,18,18201,2021,04,1,0,4697
54360185,18,18201,2021,04,1,1,4392
54360185,18,18201,2021,04,1,2,4642
54360185,18,18201,2021,04,2,0,4492
54360185,18,18201,2021,04,2,1,4367
54360185,18,18201,2021,04,2,2,4490
54360186,18,18201,2021,04,0,0,6549
54360186,18,18201,2021,04,0,1,7664
54360186,18,18201,2021,04,0,2,7216
54360186,18,18201,2021,04,1,0,5722
54360186,18,18201,2021,04,1,1,7163
54360186,18,18201,2021,04,1,2,6373
54360186,18,18201,2021,04,2,0,5970
54360186,18,18201,2021,04,2,1,7314
54360186,18,18201,2021,04,2,2,6626
54360187,18,18201,2021,04,0,0,8403
54360187,18,18201,2021,04,0,1,8085
54360187,18,18201,2021,04,0,2,8249
54360187,18,18201,2021,04,1,0,11628
54360187,18,18201,2021,04,1,1,8965
54360187,18,18201,2021,04,1,2,10043
54360187,18,18201,2021,04,2,0,10661
54360187,18,18201,2021,04,2,1,8701
54360187,18,18201,2021,04,2,2,9505
54360188,18,18201,2021,04,0,0,6091
54360188,18,18201,2021,04,0,1,6332
54360188,18,18201,2021,04,0,2,6293
54360188,18,18201,2021,04,1,0,6909
54360188,18,18201,2021,04,1,1,6834
54360188,18,18201,2021,04,1,2,7081
54360188,18,18201,2021,04,2,0,6663
54360188,18,18201,2021,04,2,1,6684
54360188,18,18201,2021,04,2,2,6845
54360189,18,18201,2021,04,0,0,8213
54360189,18,18201,2021,04,0,1,7415
54360189,18,18201,2021,04,0,2,7827
54360189,18,18201,2021,04,1,0,8519
54360189,18,18201,2021,04,1,1,7784
54360189,18,18201,2021,04,1,2,8056
54360189,18,18201,2021,04,2,0,8427
54360189,18,18201,2021,04,2,1,7673
54360189,18,18201,2021,04,2,2,7987
54360194,18,18201,2021,04,0,0,31
54360194,18,18201,2021,04,0,2,14
54360194,18,18201,2021,04,1,0,13
54360194,18,18201,2021,04,1,1,12
54360194,18,18201,2021,04,1,2,15
54360194,18,18201,2021,04,2,0,18
54360194,18,18201,2021,04,2,2,15
54360195,18,18201,2021,04,0,0,3824
54360195,18,18201,2021,04,0,1,3999
54360195,18,18201,2021,04,0,2,3888
54360195,18,18201,2021,04,1,0,2876
54360195,18,18201,2021,04,1,1,3976
54360195,18,18201,2021,04,1,2,3407
54360195,18,18201,2021,04,2,0,3160
54360195,18,18201,2021,04,2,1,3983
54360195,18,18201,2021,04,2,2,3551
54360196,18,18201,2021,04,0,0,4646
54360196,18,18201,2021,04,0,1,4335
54360196,18,18201,2021,04,0,2,4508
54360196,18,18201,2021,04,1,0,4998
54360196,18,18201,2021,04,1,1,5029
54360196,18,18201,2021,04,1,2,4925
54360196,18,18201,2021,04,2,0,4892
54360196,18,18201,2021,04,2,1,4821
54360196,18,18201,2021,04,2,2,4800
54360197,18,18201,2021,04,0,0,5578
54360197,18,18201,2021,04,0,1,6857
54360197,18,18201,2021,04,0,2,6187
54360197,18,18201,2021,04,1,0,5928
54360197,18,18201,2021,04,1,1,7068
54360197,18,18201,2021,04,1,2,6327
54360197,18,18201,2021,04,2,0,5823
54360197,18,18201,2021,04,2,1,7004
54360197,18,18201,2021,04,2,2,6285
54360198,18,18201,2021,04,0,0,4027
54360198,18,18201,2021,04,0,1,4158
54360198,18,18201,2021,04,0,2,4149
54360198,18,18201,2021,04,1,0,4726
54360198,18,18201,2021,04,1,1,4371
54360198,18,18201,2021,04,1,2,4576
54360198,18,18201,2021,04,2,0,4517
54360198,18,18201,2021,04,2,1,4307
54360198,18,18201,2021,04,2,2,4448
54360199,18,18201,2021,04,0,0,4494
54360199,18,18201,2021,04,0,1,4283
54360199,18,18201,2021,04,0,2,4385
54360199,18,18201,2021,04,1,0,4331
54360199,18,18201,2021,04,1,1,4321
54360199,18,18201,2021,04,1,2,4289
54360199,18,18201,2021,04,2,0,4380
54360199,18,18201,2021,04,2,1,4310
54360199,18,18201,2021,04,2,2,4318
54360200,18,18201,2021,04,0,0,355
54360200,18,18201,2021,04,0,1,381
54360200,18,18201,2021,04,0,2,378
54360200,18,18201,2021,04,1,0,246
54360200,18,18201,2021,04,1,1,446
54360200,18,18201,2021,04,1,2,346
54360200,18,18201,2021,04,2,0,279
54360200,18,18201,2021,04,2,1,427
54360200,18,18201,2021,04,2,2,355
54360201,18,18201,2021,04,0,0,386
54360201,18,18201,2021,04,0,1,475
54360201,18,18201,2021,04,0,2,432
54360201,18,18201,2021,04,1,0,304
54360201,18,18201,2021,04,1,1,504
54360201,18,18201,2021,04,1,2,402
54360201,18,18201,2021,04,2,0,329
54360201,18,18201,2021,04,2,1,495
54360201,18,18201,2021,04,2,2,411
54360203,18,18201,2021,04,0,0,158
54360203,18,18201,2021,04,0,1,104
54360203,18,18201,2021,04,0,2,120
54360203,18,18201,2021,04,1,0,68
54360203,18,18201,2021,04,1,1,69
54360203,18,18201,2021,04,1,2,62
54360203,18,18201,2021,04,2,0,95
54360203,18,18201,2021,04,2,1,80
54360203,18,18201,2021,04,2,2,79
54360204,18,18201,2021,04,1,0,13
54360204,18,18201,2021,04,2,0,10
54360205,18,18201,2021,04,0,0,124
54360205,18,18201,2021,04,0,1,72
54360205,18,18201,2021,04,0,2,115
54360205,18,18201,2021,04,1,0,54
54360205,18,18201,2021,04,1,1,61
54360205,18,18201,2021,04,1,2,62
54360205,18,18201,2021,04,2,0,75
54360205,18,18201,2021,04,2,1,64
54360205,18,18201,2021,04,2,2,78
54360208,18,18201,2021,04,0,0,158
54360208,18,18201,2021,04,0,1,128
54360208,18,18201,2021,04,0,2,132
54360208,18,18201,2021,04,1,0,220
54360208,18,18201,2021,04,1,1,111
54360208,18,18201,2021,04,1,2,171
54360208,18,18201,2021,04,2,0,201
54360208,18,18201,2021,04,2,1,116
54360208,18,18201,2021,04,2,2,159
54360209,18,18201,2021,04,0,0,49
54360209,18,18201,2021,04,0,2,29
54360209,18,18201,2021,04,1,0,48
54360209,18,18201,2021,04,1,2,23
54360209,18,18201,2021,04,2,0,48
54360209,18,18201,2021,04,2,2,25
54360210,18,18201,2021,04,0,0,87
54360210,18,18201,2021,04,0,1,56
54360210,18,18201,2021,04,0,2,83
54360210,18,18201,2021,04,1,0,65
54360210,18,18201,2021,04,1,1,25
54360210,18,18201,2021,04,1,2,41
54360210,18,18201,2021,04,2,0,71
54360210,18,18201,2021,04,2,1,34
54360210,18,18201,2021,04,2,2,54
54360211,18,18201,2021,04,0,0,358
54360211,18,18201,2021,04,0,1,297
54360211,18,18201,2021,04,0,2,319
