mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
54362282,18,18208,2021,07,1,0,185
54362282,18,18208,2021,07,1,1,290
54362282,18,18208,2021,07,1,2,252
54362282,18,18208,2021,07,2,0,207
54362282,18,18208,2021,07,2,1,295
54362282,18,18208,2021,07,2,2,259
54362283,18,18208,2021,07,0,0,60
54362283,18,18208,2021,07,0,2,20
54362283,18,18208,2021,07,1,0,219
54362283,18,18208,2021,07,1,2,122
54362283,18,18208,2021,07,2,0,163
54362283,18,18208,2021,07,2,2,86
54362290,18,18208,2021,07,0,0,84
54362290,18,18208,2021,07,0,1,52
54362290,18,18208,2021,07,0,2,61
54362290,18,18208,2021,07,1,0,481
54362290,18,18208,2021,07,1,1,382
54362290,18,18208,2021,07,1,2,396
54362290,18,18208,2021,07,2,0,340
54362290,18,18208,2021,07,2,1,265
54362290,18,18208,2021,07,2,2,277
54362291,18,18208,2021,07,0,0,72
54362291,18,18208,2021,07,0,1,59
54362291,18,18208,2021,07,0,2,64
54362291,18,18208,2021,07,1,0,97
54362291,18,18208,2021,07,1,1,80
54362291,18,18208,2021,07,1,2,91
54362291,18,18208,2021,07,2,0,88
54362291,18,18208,2021,07,2,1,72
54362291,18,18208,2021,07,2,2,82
54362292,18,18208,2021,07,0,0,299
54362292,18,18208,2021,07,0,1,376
54362292,18,18208,2021,07,0,2,340
54362292,18,18208,2021,07,1,0,223
54362292,18,18208,2021,07,1,1,360
54362292,18,18208,2021,07,1,2,295
54362292,18,18208,2021,07,2,0,250
54362292,18,18208,2021,07,2,1,366
54362292,18,18208,2021,07,2,2,311
54362293,18,18208,2021,07,0,1,19
54363105,18,18208,2021,07,0,0,106
54363105,18,18208,2021,07,0,2,41
54363105,18,18208,2021,07,1,0,176
54363105,18,18208,2021,07,1,1,29
54363105,18,18208,2021,07,1,2,95
54363105,18,18208,2021,07,2,0,151
54363105,18,18208,2021,07,2,1,19
54363105,18,18208,2021,07,2,2,76
54363106,18,18208,2021,07,0,0,64
54363106,18,18208,2021,07,0,2,38
54363106,18,18208,2021,07,1,0,86
54363106,18,18208,2021,07,1,2,49
54363106,18,18208,2021,07,2,0,78
54363106,18,18208,2021,07,2,2,45
54363107,18,18208,2021,07,0,0,274
54363107,18,18208,2021,07,0,1,381
54363107,18,18208,2021,07,0,2,313
54363107,18,18208,2021,07,1,0,571
54363107,18,18208,2021,07,1,1,497
54363107,18,18208,2021,07,1,2,512
54363107,18,18208,2021,07,2,0,465
54363107,18,18208,2021,07,2,1,456
54363107,18,18208,2021,07,2,2,441
54363108,18,18208,2021,07,0,0,18
54363108,18,18208,2021,07,0,1,18
54363108,18,18208,2021,07,0,2,32
54363108,18,18208,2021,07,1,0,60
54363108,18,18208,2021,07,1,1,17
54363108,18,18208,2021,07,1,2,37
54363108,18,18208,2021,07,2,0,45
54363108,18,18208,2021,07,2,1,17
54363108,18,18208,2021,07,2,2,35
54363109,18,18208,2021,07,0,0,31
54363109,18,18208,2021,07,0,2,11
54363109,18,18208,2021,07,2,0,13
54363115,18,18208,2021,07,0,2,16
54363116,18,18208,2021,07,0,0,64
54363116,18,18208,2021,07,0,1,52
54363116,18,18208,2021,07,0,2,50
54363116,18,18208,2021,07,1,0,58
54363116,18,18208,2021,07,1,1,52
54363116,18,18208,2021,07,1,2,58
54363116,18,18208,2021,07,2,0,60
54363116,18,18208,2021,07,2,1,52
54363116,18,18208,2021,07,2,2,55
54363117,18,18208,2021,07,0,0,657
54363117,18,18208,2021,07,0,1,1508
54363117,18,18208,2021,07,0,2,1306
54363117,18,18208,2021,07,1,0,427
54363117,18,18208,2021,07,1,1,1748
54363117,18,18208,2021,07,1,2,1100
54363117,18,18208,2021,07,2,0,509
54363117,18,18208,2021,07,2,1,1663
54363117,18,18208,2021,07,2,2,1173
54363118,18,18208,2021,07,0,0,671
54363118,18,18208,2021,07,0,1,862
54363118,18,18208,2021,07,0,2,773
54363118,18,18208,2021,07,1,0,345
54363118,18,18208,2021,07,1,1,730
54363118,18,18208,2021,07,1,2,565
54363118,18,18208,2021,07,2,0,460
54363118,18,18208,2021,07,2,1,777
54363118,18,18208,2021,07,2,2,639
54363119,18,18208,2021,07,0,0,255
54363119,18,18208,2021,07,0,1,356
54363119,18,18208,2021,07,0,2,296
54363119,18,18208,2021,07,1,0,35
54363119,18,18208,2021,07,1,1,84
54363119,18,18208,2021,07,1,2,78
54363119,18,18208,2021,07,2,0,113
54363119,18,18208,2021,07,2,1,181
54363119,18,18208,2021,07,2,2,155
54363126,18,18208,2021,07,0,0,28
54363126,18,18208,2021,07,0,1,31
54363126,18,18208,2021,07,0,2,34
54363126,18,18208,2021,07,1,0,18
54363126,18,18208,2021,07,1,1,98
54363126,18,18208,2021,07,1,2,45
54363126,18,18208,2021,07,2,0,22
54363126,18,18208,2021,07,2,1,75
54363126,18,18208,2021,07,2,2,41
54363128,18,18208,2021,07,0,0,249
54363128,18,18208,2021,07,0,1,117
54363128,18,18208,2021,07,0,2,151
54363128,18,18208,2021,07,1,0,39
54363128,18,18208,2021,07,1,1,147
54363128,18,18208,2021,07,1,2,88
54363128,18,18208,2021,07,2,0,113
54363128,18,18208,2021,07,2,1,137
54363128,18,18208,2021,07,2,2,110
54363129,18,18208,2021,07,0,0,61
54363129,18,18208,2021,07,0,2,28
54363129,18,18208,2021,07,1,0,25
54363129,18,18208,2021,07,1,2,10
54363129,18,18208,2021,07,2,0,38
54363129,18,18208,2021,07,2,2,16
54363138,18,18208,2021,07,0,0,104
54363138,18,18208,2021,07,0,1,21
54363138,18,18208,2021,07,0,2,56
54363138,18,18208,2021,07,1,0,42
54363138,18,18208,2021,07,1,2,16
54363138,18,18208,2021,07,2,0,64
54363138,18,18208,2021,07,2,2,30
54363139,18,18208,2021,07,0,0,100
54363139,18,18208,2021,07,0,1,29
54363139,18,18208,2021,07,0,2,44
54363139,18,18208,2021,07,1,1,29
54363139,18,18208,2021,07,1,2,13
54363139,18,18208,2021,07,2,0,39
54363139,18,18208,2021,07,2,1,29
54363139,18,18208,2021,07,2,2,24
54363148,18,18208,2021,07,0,0,421
54363148,18,18208,2021,07,0,1,169
54363148,18,18208,2021,07,0,2,242
54363148,18,18208,2021,07,1,0,162
54363148,18,18208,2021,07,1,1,37
54363148,18,18208,2021,07,1,2,69
54363148,18,18208,2021,07,2,0,254
54363148,18,18208,2021,07,2,1,84
54363148,18,18208,2021,07,2,2,130
54363149,18,18208,2021,07,0,0,891
54363149,18,18208,2021,07,0,1,654
54363149,18,18208,2021,07,0,2,661
54363149,18,18208,2021,07,1,0,183
54363149,18,18208,2021,07,1,1,376
54363149,18,18208,2021,07,1,2,267
54363149,18,18208,2021,07,2,0,434
54363149,18,18208,2021,07,2,1,475
54363149,18,18208,2021,07,2,2,407
54363200,18,18208,2021,07,0,2,12
54363201,18,18208,2021,07,0,0,11
54363201,18,18208,2021,07,1,0,22
54363201,18,18208,2021,07,1,2,12
54363201,18,18208,2021,07,2,0,18
54363201,18,18208,2021,07,2,2,10
54363202,18,18208,2021,07,0,0,146
54363202,18,18208,2021,07,0,1,30
54363202,18,18208,2021,07,0,2,85
54363202,18,18208,2021,07,1,0,94
54363202,18,18208,2021,07,1,1,17
54363202,18,18208,2021,07,1,2,71
54363202,18,18208,2021,07,2,0,113
54363202,18,18208,2021,07,2,1,22
54363202,18,18208,2021,07,2,2,76
54363210,18,18208,2021,07,0,0,218
54363210,18,18208,2021,07,0,1,325
54363210,18,18208,2021,07,0,2,289
54363210,18,18208,2021,07,1,1,325
54363210,18,18208,2021,07,1,2,183
54363210,18,18208,2021,07,2,0,82
54363210,18,18208,2021,07,2,1,325
54363210,18,18208,2021,07,2,2,220
54363211,18,18208,2021,07,0,0,156
54363211,18,18208,2021,07,0,1,26
54363211,18,18208,2021,07,0,2,60
54363211,18,18208,2021,07,1,0,54
54363211,18,18208,2021,07,1,2,18
54363211,18,18208,2021,07,2,0,91
54363211,18,18208,2021,07,2,2,33
54363212,18,18208,2021,07,0,0,285
54363212,18,18208,2021,07,0,1,137
54363212,18,18208,2021,07,0,2,187
54363212,18,18208,2021,07,1,0,135
54363212,18,18208,2021,07,1,1,47
54363212,18,18208,2021,07,1,2,88
54363212,18,18208,2021,07,2,0,189
54363212,18,18208,2021,07,2,1,79
54363212,18,18208,2021,07,2,2,123
54363230,18,18208,2021,07,0,0,24
54363230,18,18208,2021,07,0,2,10
54363230,18,18208,2021,07,2,0,12
54363240,18,18208,2021,07,0,0,256
54363240,18,18208,2021,07,0,1,69
54363240,18,18208,2021,07,0,2,126
54363240,18,18208,2021,07,1,0,197
54363240,18,18208,2021,07,1,1,61
54363240,18,18208,2021,07,1,2,108
54363240,18,18208,2021,07,2,0,218
54363240,18,18208,2021,07,2,1,64
54363240,18,18208,2021,07,2,2,114
53366027,18,18209,2021,07,0,0,12
53366028,18,18209,2021,07,0,0,226
53366028,18,18209,2021,07,0,1,250
53366028,18,18209,2021,07,0,2,227
53366028,18,18209,2021,07,1,1,266
53366028,18,18209,2021,07,1,2,145
53366028,18,18209,2021,07,2,0,84
53366028,18,18209,2021,07,2,1,261
53366028,18,18209,2021,07,2,2,174
53366029,18,18209,2021,07,1,1,15
53366033,18,18209,2021,07,0,1,13
53366033,18,18209,2021,07,0,2,15
53366034,18,18209,2021,07,0,0,34
53366034,18,18209,2021,07,0,1,23
53366034,18,18209,2021,07,0,2,37
53366034,18,18209,2021,07,2,0,12
53366034,18,18209,2021,07,2,2,13
53366036,18,18209,2021,07,0,0,256
53366036,18,18209,2021,07,0,1,202
53366036,18,18209,2021,07,0,2,234
53366036,18,18209,2021,07,1,0,144
53366036,18,18209,2021,07,1,1,92
53366036,18,18209,2021,07,1,2,135
53366036,18,18209,2021,07,2,0,184
53366036,18,18209,2021,07,2,1,131
53366036,18,18209,2021,07,2,2,170
53366037,18,18209,2021,07,1,0,43
53366037,18,18209,2021,07,1,1,14
53366037,18,18209,2021,07,1,2,23
53366037,18,18209,2021,07,2,0,28
53366037,18,18209,2021,07,2,2,15
53366043,18,18209,2021,07,0,0,24
53366043,18,18209,2021,07,0,1,74
53366043,18,18209,2021,07,0,2,49
53366043,18,18209,2021,07,1,0,28
53366043,18,18209,2021,07,1,1,40
53366043,18,18209,2021,07,1,2,36
53366043,18,18209,2021,07,2,0,27
53366043,18,18209,2021,07,2,1,52
53366043,18,18209,2021,07,2,2,41
53366044,18,18209,2021,07,0,0,12
53366044,18,18209,2021,07,0,1,11
53366046,18,18209,2021,07,1,0,13
53366053,18,18209,2021,07,1,0,17
53366053,18,18209,2021,07,1,1,14
53366053,18,18209,2021,07,1,2,15
53366053,18,18209,2021,07,2,0,12
53366053,18,18209,2021,07,2,2,10
53366055,18,18209,2021,07,0,0,89
53366055,18,18209,2021,07,0,1,49
53366055,18,18209,2021,07,0,2,66
53366055,18,18209,2021,07,1,0,175
53366055,18,18209,2021,07,1,1,146
53366055,18,18209,2021,07,1,2,145
53366055,18,18209,2021,07,2,0,145
53366055,18,18209,2021,07,2,1,112
53366055,18,18209,2021,07,2,2,117
53366056,18,18209,2021,07,0,0,298
53366056,18,18209,2021,07,0,1,61
53366056,18,18209,2021,07,0,2,170
53366056,18,18209,2021,07,1,0,301
53366056,18,18209,2021,07,1,1,51
53366056,18,18209,2021,07,1,2,140
53366056,18,18209,2021,07,2,0,300
53366056,18,18209,2021,07,2,1,55
53366056,18,18209,2021,07,2,2,151
53366057,18,18209,2021,07,0,0,16
53366057,18,18209,2021,07,1,0,17
53366057,18,18209,2021,07,2,0,17
53366058,18,18209,2021,07,0,0,10
53366059,18,18209,2021,07,0,0,185
53366059,18,18209,2021,07,0,1,354
53366059,18,18209,2021,07,0,2,311
53366059,18,18209,2021,07,1,0,209
53366059,18,18209,2021,07,1,1,218
53366059,18,18209,2021,07,1,2,202
53366059,18,18209,2021,07,2,0,200
53366059,18,18209,2021,07,2,1,266
53366059,18,18209,2021,07,2,2,241
53366064,18,18209,2021,07,0,0,416
53366064,18,18209,2021,07,0,1,327
53366064,18,18209,2021,07,0,2,354
53366064,18,18209,2021,07,1,0,596
53366064,18,18209,2021,07,1,1,305
53366064,18,18209,2021,07,1,2,439
53366064,18,18209,2021,07,2,0,532
53366064,18,18209,2021,07,2,1,313
53366064,18,18209,2021,07,2,2,408
53366065,18,18209,2021,07,1,0,22
53366065,18,18209,2021,07,1,1,14
53366065,18,18209,2021,07,1,2,23
53366065,18,18209,2021,07,2,0,18
53366065,18,18209,2021,07,2,2,17
53366066,18,18209,2021,07,0,0,21
53366066,18,18209,2021,07,0,2,12
53366066,18,18209,2021,07,1,0,28
53366066,18,18209,2021,07,1,2,15
53366066,18,18209,2021,07,2,0,26
53366066,18,18209,2021,07,2,2,14
53366067,18,18209,2021,07,0,1,30
53366067,18,18209,2021,07,0,2,16
53366067,18,18209,2021,07,2,1,10
53366069,18,18209,2021,07,0,0,12
53366074,18,18209,2021,07,1,0,10
53366075,18,18209,2021,07,1,0,14
53366075,18,18209,2021,07,1,1,13
53366084,18,18209,2021,07,1,0,14
53366084,18,18209,2021,07,1,1,11
53366084,18,18209,2021,07,1,2,14
53366084,18,18209,2021,07,2,0,11
53366084,18,18209,2021,07,2,2,10
53366086,18,18209,2021,07,0,1,33
53366086,18,18209,2021,07,0,2,13
53366086,18,18209,2021,07,2,1,12
53366088,18,18209,2021,07,0,0,18
53366088,18,18209,2021,07,0,1,31
53366088,18,18209,2021,07,0,2,18
53366088,18,18209,2021,07,2,1,11
53366095,18,18209,2021,07,0,0,25
53366095,18,18209,2021,07,0,2,18
53366095,18,18209,2021,07,2,0,13
53366095,18,18209,2021,07,2,2,11
53366096,18,18209,2021,07,0,0,227
53366096,18,18209,2021,07,0,1,399
53366096,18,18209,2021,07,0,2,320
53366096,18,18209,2021,07,1,0,80
53366096,18,18209,2021,07,1,1,357
53366096,18,18209,2021,07,1,2,225
53366096,18,18209,2021,07,2,0,132
53366096,18,18209,2021,07,2,1,372
53366096,18,18209,2021,07,2,2,259
53366110,18,18209,2021,07,0,0,33
53366110,18,18209,2021,07,0,1,22
53366110,18,18209,2021,07,0,2,20
53366110,18,18209,2021,07,2,0,16
53366110,18,18209,2021,07,2,2,11
53366112,18,18209,2021,07,0,0,306
53366112,18,18209,2021,07,0,1,420
53366112,18,18209,2021,07,0,2,351
53366112,18,18209,2021,07,1,0,129
53366112,18,18209,2021,07,1,1,416
53366112,18,18209,2021,07,1,2,288
53366112,18,18209,2021,07,2,0,192
53366112,18,18209,2021,07,2,1,418
53366112,18,18209,2021,07,2,2,310
53366120,18,18209,2021,07,0,0,26
53366120,18,18209,2021,07,0,1,32
53366120,18,18209,2021,07,0,2,24
53366120,18,18209,2021,07,1,0,22
53366120,18,18209,2021,07,1,1,16
53366120,18,18209,2021,07,1,2,23
53366120,18,18209,2021,07,2,0,23
53366120,18,18209,2021,07,2,1,21
53366120,18,18209,2021,07,2,2,23
53366121,18,18209,2021,07,0,0,19
53366121,18,18209,2021,07,0,2,12
53366121,18,18209,2021,07,1,0,17
53366121,18,18209,2021,07,1,2,11
53366121,18,18209,2021,07,2,0,18
53366121,18,18209,2021,07,2,2,11
53366122,18,18209,2021,07,0,0,28
53366122,18,18209,2021,07,0,1,30
53366122,18,18209,2021,07,0,2,33
53366122,18,18209,2021,07,1,0,71
53366122,18,18209,2021,07,1,1,101
53366122,18,18209,2021,07,1,2,102
53366122,18,18209,2021,07,2,0,56
53366122,18,18209,2021,07,2,1,76
53366122,18,18209,2021,07,2,2,78
53366123,18,18209,2021,07,0,0,1070
53366123,18,18209,2021,07,0,1,1377
53366123,18,18209,2021,07,0,2,1246
53366123,18,18209,2021,07,1,0,929
53366123,18,18209,2021,07,1,1,1301
53366123,18,18209,2021,07,1,2,1117
53366123,18,18209,2021,07,2,0,979
53366123,18,18209,2021,07,2,1,1328
53366123,18,18209,2021,07,2,2,1163
53366131,18,18209,2021,07,0,0,140
53366131,18,18209,2021,07,0,1,49
53366131,18,18209,2021,07,0,2,120
53366131,18,18209,2021,07,1,0,291
53366131,18,18209,2021,07,1,1,113
53366131,18,18209,2021,07,1,2,196
53366131,18,18209,2021,07,2,0,237
53366131,18,18209,2021,07,2,1,90
53366131,18,18209,2021,07,2,2,169
53366132,18,18209,2021,07,0,0,406
53366132,18,18209,2021,07,0,1,704
53366132,18,18209,2021,07,0,2,575
53366132,18,18209,2021,07,1,0,368
53366132,18,18209,2021,07,1,1,735
53366132,18,18209,2021,07,1,2,540
53366132,18,18209,2021,07,2,0,382
53366132,18,18209,2021,07,2,1,724
53366132,18,18209,2021,07,2,2,552
53366133,18,18209,2021,07,0,0,315
53366133,18,18209,2021,07,0,1,179
53366133,18,18209,2021,07,0,2,239
53366133,18,18209,2021,07,1,0,1045
53366133,18,18209,2021,07,1,1,355
53366133,18,18209,2021,07,1,2,667
53366133,18,18209,2021,07,2,0,786
53366133,18,18209,2021,07,2,1,292
53366133,18,18209,2021,07,2,2,515
53366134,18,18209,2021,07,0,0,242
53366134,18,18209,2021,07,0,1,274
53366134,18,18209,2021,07,0,2,257
53366134,18,18209,2021,07,1,0,466
53366134,18,18209,2021,07,1,1,250
53366134,18,18209,2021,07,1,2,367
53366134,18,18209,2021,07,2,0,386
53366134,18,18209,2021,07,2,1,259
53366134,18,18209,2021,07,2,2,328
53366135,18,18209,2021,07,0,0,50
53366135,18,18209,2021,07,0,1,22
53366135,18,18209,2021,07,0,2,41
53366135,18,18209,2021,07,1,0,60
53366135,18,18209,2021,07,1,1,30
53366135,18,18209,2021,07,1,2,46
53366135,18,18209,2021,07,2,0,57
53366135,18,18209,2021,07,2,1,27
53366135,18,18209,2021,07,2,2,45
53366138,18,18209,2021,07,1,0,12
53366141,18,18209,2021,07,0,0,56
53366141,18,18209,2021,07,0,1,287
53366141,18,18209,2021,07,0,2,168
53366141,18,18209,2021,07,1,0,26
53366141,18,18209,2021,07,1,1,267
53366141,18,18209,2021,07,1,2,136
53366141,18,18209,2021,07,2,0,37
53366141,18,18209,2021,07,2,1,274
53366141,18,18209,2021,07,2,2,148
53366142,18,18209,2021,07,0,0,880
53366142,18,18209,2021,07,0,1,1279
53366142,18,18209,2021,07,0,2,1122
53366142,18,18209,2021,07,1,0,571
53366142,18,18209,2021,07,1,1,1056
53366142,18,18209,2021,07,1,2,866
53366142,18,18209,2021,07,2,0,681
53366142,18,18209,2021,07,2,1,1135
53366142,18,18209,2021,07,2,2,957
53366143,18,18209,2021,07,0,0,1779
53366143,18,18209,2021,07,0,1,2148
53366143,18,18209,2021,07,0,2,1991
53366143,18,18209,2021,07,1,0,1426
53366143,18,18209,2021,07,1,1,2036
53366143,18,18209,2021,07,1,2,1750
53366143,18,18209,2021,07,2,0,1551
53366143,18,18209,2021,07,2,1,2076
53366143,18,18209,2021,07,2,2,1835
53366144,18,18209,2021,07,0,1,17
53366144,18,18209,2021,07,0,2,10
53366144,18,18209,2021,07,1,0,39
53366144,18,18209,2021,07,1,1,27
53366144,18,18209,2021,07,1,2,42
53366144,18,18209,2021,07,2,0,26
53366144,18,18209,2021,07,2,1,23
53366144,18,18209,2021,07,2,2,31
53366145,18,18209,2021,07,0,0,41
53366145,18,18209,2021,07,0,1,24
53366145,18,18209,2021,07,0,2,25
53366145,18,18209,2021,07,1,0,13
53366145,18,18209,2021,07,2,0,23
53366145,18,18209,2021,07,2,1,10
53366145,18,18209,2021,07,2,2,14
53366146,18,18209,2021,07,1,1,10
53366146,18,18209,2021,07,1,2,10
53366149,18,18209,2021,07,0,0,471
53366149,18,18209,2021,07,0,1,802
53366149,18,18209,2021,07,0,2,638
53366149,18,18209,2021,07,1,0,39
53366149,18,18209,2021,07,1,1,678
53366149,18,18209,2021,07,1,2,376
53366149,18,18209,2021,07,2,0,193
53366149,18,18209,2021,07,2,1,722
53366149,18,18209,2021,07,2,2,469
53366150,18,18209,2021,07,1,1,16
53366150,18,18209,2021,07,2,1,10
53366151,18,18209,2021,07,0,0,994
53366151,18,18209,2021,07,0,1,376
53366151,18,18209,2021,07,0,2,661
53366151,18,18209,2021,07,1,0,3578
53366151,18,18209,2021,07,1,1,1194
53366151,18,18209,2021,07,1,2,2271
53366151,18,18209,2021,07,2,0,2661
53366151,18,18209,2021,07,2,1,903
53366151,18,18209,2021,07,2,2,1700
53366152,18,18209,2021,07,0,0,494
53366152,18,18209,2021,07,0,1,426
53366152,18,18209,2021,07,0,2,467
53366152,18,18209,2021,07,1,0,378
53366152,18,18209,2021,07,1,1,374
53366152,18,18209,2021,07,1,2,403
53366152,18,18209,2021,07,2,0,419
53366152,18,18209,2021,07,2,1,393
53366152,18,18209,2021,07,2,2,425
53366153,18,18209,2021,07,0,0,633
53366153,18,18209,2021,07,0,1,691
53366153,18,18209,2021,07,0,2,618
53366153,18,18209,2021,07,1,0,1174
53366153,18,18209,2021,07,1,1,746
53366153,18,18209,2021,07,1,2,942
53366153,18,18209,2021,07,2,0,982
53366153,18,18209,2021,07,2,1,726
53366153,18,18209,2021,07,2,2,827
53366154,18,18209,2021,07,0,0,130
53366154,18,18209,2021,07,0,1,26
53366154,18,18209,2021,07,0,2,73
53366154,18,18209,2021,07,1,0,120
53366154,18,18209,2021,07,1,1,45
53366154,18,18209,2021,07,1,2,90
53366154,18,18209,2021,07,2,0,123
53366154,18,18209,2021,07,2,1,38
53366154,18,18209,2021,07,2,2,84
53366155,18,18209,2021,07,0,0,77
53366155,18,18209,2021,07,0,1,77
53366155,18,18209,2021,07,0,2,72
53366155,18,18209,2021,07,1,0,38
53366155,18,18209,2021,07,1,1,16
53366155,18,18209,2021,07,1,2,50
53366155,18,18209,2021,07,2,0,52
53366155,18,18209,2021,07,2,1,37
53366155,18,18209,2021,07,2,2,57
53366156,18,18209,2021,07,0,0,32
53366156,18,18209,2021,07,0,1,48
53366156,18,18209,2021,07,0,2,41
53366156,18,18209,2021,07,1,0,19
53366156,18,18209,2021,07,1,1,12
53366156,18,18209,2021,07,1,2,19
53366156,18,18209,2021,07,2,0,24
53366156,18,18209,2021,07,2,1,25
53366156,18,18209,2021,07,2,2,27
53366158,18,18209,2021,07,0,0,18
53366158,18,18209,2021,07,1,0,66
53366158,18,18209,2021,07,1,1,41
53366158,18,18209,2021,07,1,2,48
53366158,18,18209,2021,07,2,0,49
53366158,18,18209,2021,07,2,1,26
53366158,18,18209,2021,07,2,2,33
53366159,18,18209,2021,07,1,1,13
53366160,18,18209,2021,07,0,0,1200
53366160,18,18209,2021,07,0,1,1581
53366160,18,18209,2021,07,0,2,1447
53366160,18,18209,2021,07,1,0,178
53366160,18,18209,2021,07,1,1,1287
53366160,18,18209,2021,07,1,2,800
53366160,18,18209,2021,07,2,0,541
53366160,18,18209,2021,07,2,1,1391
53366160,18,18209,2021,07,2,2,1030
53366161,18,18209,2021,07,0,0,632
53366161,18,18209,2021,07,0,1,557
53366161,18,18209,2021,07,0,2,608
53366161,18,18209,2021,07,1,0,441
53366161,18,18209,2021,07,1,1,583
53366161,18,18209,2021,07,1,2,532
53366161,18,18209,2021,07,2,0,509
53366161,18,18209,2021,07,2,1,573
53366161,18,18209,2021,07,2,2,559
53366162,18,18209,2021,07,0,0,1770
53366162,18,18209,2021,07,0,1,1833
53366162,18,18209,2021,07,0,2,1845
53366162,18,18209,2021,07,1,0,1732
53366162,18,18209,2021,07,1,1,1878
53366162,18,18209,2021,07,1,2,1880
53366162,18,18209,2021,07,2,0,1746
53366162,18,18209,2021,07,2,1,1862
53366162,18,18209,2021,07,2,2,1868
53366163,18,18209,2021,07,0,0,1219
53366163,18,18209,2021,07,0,1,1467
53366163,18,18209,2021,07,0,2,1375
53366163,18,18209,2021,07,1,0,1221
53366163,18,18209,2021,07,1,1,1463
53366163,18,18209,2021,07,1,2,1382
53366163,18,18209,2021,07,2,0,1220
53366163,18,18209,2021,07,2,1,1464
53366163,18,18209,2021,07,2,2,1380
53366164,18,18209,2021,07,0,0,1316
53366164,18,18209,2021,07,0,1,935
53366164,18,18209,2021,07,0,2,1103
53366164,18,18209,2021,07,1,0,1120
53366164,18,18209,2021,07,1,1,1121
53366164,18,18209,2021,07,1,2,1116
53366164,18,18209,2021,07,2,0,1189
53366164,18,18209,2021,07,2,1,1055
53366164,18,18209,2021,07,2,2,1111
53366165,18,18209,2021,07,0,0,233
53366165,18,18209,2021,07,0,1,79
53366165,18,18209,2021,07,0,2,159
53366165,18,18209,2021,07,1,0,603
53366165,18,18209,2021,07,1,1,236
53366165,18,18209,2021,07,1,2,385
53366165,18,18209,2021,07,2,0,471
53366165,18,18209,2021,07,2,1,180
53366165,18,18209,2021,07,2,2,305
53366166,18,18209,2021,07,0,0,474
53366166,18,18209,2021,07,0,1,319
53366166,18,18209,2021,07,0,2,368
53366166,18,18209,2021,07,1,0,876
53366166,18,18209,2021,07,1,1,376
53366166,18,18209,2021,07,1,2,608
53366166,18,18209,2021,07,2,0,734
53366166,18,18209,2021,07,2,1,356
53366166,18,18209,2021,07,2,2,523
53366167,18,18209,2021,07,0,0,250
53366167,18,18209,2021,07,0,1,288
53366167,18,18209,2021,07,0,2,273
53366167,18,18209,2021,07,1,0,267
53366167,18,18209,2021,07,1,1,288
53366167,18,18209,2021,07,1,2,282
53366167,18,18209,2021,07,2,0,261
53366167,18,18209,2021,07,2,1,288
53366167,18,18209,2021,07,2,2,279
53366168,18,18209,2021,07,0,0,1373
53366168,18,18209,2021,07,0,1,1804
53366168,18,18209,2021,07,0,2,1611
53366168,18,18209,2021,07,1,0,954
53366168,18,18209,2021,07,1,1,1637
53366168,18,18209,2021,07,1,2,1304
53366168,18,18209,2021,07,2,0,1102
53366168,18,18209,2021,07,2,1,1696
